"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0487056814077294,0.427899309631647,0.313,0.257,1,"Ankrd44","KO_vs_WT"
0.0488212457136665,0.820791574370138,0.127,0.084,1,"Crat","KO_vs_WT"
0.0490481510757442,0.394211583147391,0.218,0.162,1,"Commd9","KO_vs_WT"
0.0491030897500866,0.533445868236034,0.114,0.072,1,"Tspyl4","KO_vs_WT"
0.0491782258245116,0.675637107102377,0.165,0.116,1,"Syt11","KO_vs_WT"
0.0492587820875703,0.333819848802877,0.386,0.326,1,"Gtf2a1","KO_vs_WT"
0.0493247028997459,0.314461029631124,0.358,0.291,1,"Mvb12a","KO_vs_WT"
0.0494870843627586,0.450322378988637,0.165,0.116,1,"Nle1","KO_vs_WT"
0.0495558474277419,-0.652867263208583,0.073,0.116,1,"Msi1","KO_vs_WT"
0.0497543392685871,0.460114023470611,0.155,0.107,1,"Fbxo7","KO_vs_WT"
0.0499473428774608,0.262703068843638,0.396,0.335,1,"Smim19","KO_vs_WT"
0.0499856660604843,-0.418247843496202,0.323,0.381,1,"Ccdc137","KO_vs_WT"
0.0500365278591192,0.471476543605102,0.364,0.301,1,"Aldh7a1","KO_vs_WT"
0.0500474038430295,0.517874501161871,0.193,0.143,1,"H2-DMb1","KO_vs_WT"
0.0501229859761009,-0.334825038107914,0.554,0.594,1,"Tgfb1","KO_vs_WT"
0.0502036344285649,0.946906116405183,0.165,0.116,1,"Acss2","KO_vs_WT"
0.0503814106031737,-0.362599922848161,0.139,0.196,1,"Sirt7","KO_vs_WT"
0.0504496696512996,0.251505679135932,0.424,0.352,1,"Idh3g","KO_vs_WT"
0.0505247279385635,0.262994579438444,0.785,0.764,1,"Btbd9","KO_vs_WT"
0.0505482727058942,0.265580655738129,0.566,0.48,1,"Naxd","KO_vs_WT"
0.0505618624112391,0.682767426460383,0.123,0.082,1,"Gm17435","KO_vs_WT"
0.0506660917557645,0.305169485446329,0.611,0.579,1,"Nfic","KO_vs_WT"
0.050768508961204,0.406564497220637,0.282,0.223,1,"Tmem70","KO_vs_WT"
0.0510033396105453,0.433514634796902,0.272,0.219,1,"Ate1","KO_vs_WT"
0.0510417066961115,0.396949890523042,0.291,0.234,1,"Exosc5","KO_vs_WT"
0.0513602780587599,0.300553452106462,0.222,0.166,1,"Pold2","KO_vs_WT"
0.051610514089481,-0.259018297538721,0.484,0.562,1,"Cpne1","KO_vs_WT"
0.0516719502581295,0.594329592816848,0.123,0.08,1,"Thap3","KO_vs_WT"
0.0521003790494384,-0.293440585627532,0.275,0.345,1,"Mindy1","KO_vs_WT"
0.052211033795066,-0.609402715867928,0.108,0.154,1,"Zfp422","KO_vs_WT"
0.052321538326153,-0.502568861602118,0.383,0.434,1,"Chl1","KO_vs_WT"
0.0523891535307442,-0.513678848695089,0.316,0.383,1,"Mfap5","KO_vs_WT"
0.0524014649939877,0.481534625773283,0.301,0.244,1,"Acsl1","KO_vs_WT"
0.0524312975501627,-0.522496749575238,0.351,0.415,1,"Dlg5","KO_vs_WT"
0.0525132185494557,-0.400432631657322,0.123,0.175,1,"D1Ertd622e","KO_vs_WT"
0.0529052966111255,-0.383343462955488,0.316,0.381,1,"Stard4","KO_vs_WT"
0.0532729952744114,-0.319711243332991,0.396,0.453,1,"Chuk","KO_vs_WT"
0.0533798107258094,0.486988527241355,0.313,0.255,1,"B230118H07Rik","KO_vs_WT"
0.053506970081742,0.68177043662714,0.152,0.105,1,"Arl6","KO_vs_WT"
0.0536582144645272,0.305778152709652,0.535,0.461,1,"Emc8","KO_vs_WT"
0.0537284113356675,0.434484208146493,0.313,0.255,1,"Mpnd","KO_vs_WT"
0.0540259254022664,0.874164701052454,0.117,0.078,1,"Ccdc71","KO_vs_WT"
0.0540513734140308,0.29627943038461,0.19,0.139,1,"Tceal1","KO_vs_WT"
0.0542325518188162,1.03729743519449,0.101,0.065,1,"Gm26542","KO_vs_WT"
0.0544537025674751,0.532495347873372,0.104,0.065,1,"Ryr1","KO_vs_WT"
0.0545074281434079,0.727667840782611,0.13,0.088,1,"Fbxl18","KO_vs_WT"
0.0545710010287412,0.366187062209965,0.418,0.36,1,"Ssna1","KO_vs_WT"
0.0545758585787295,0.256006504149755,0.563,0.516,1,"Fam168b","KO_vs_WT"
0.0548892301621526,0.506067769594639,0.139,0.093,1,"Hsd17b2","KO_vs_WT"
0.0549193447741444,0.463783007982353,0.199,0.145,1,"Tmem19","KO_vs_WT"
0.0549819026492747,-0.294107477311217,0.5,0.56,1,"Rap1gap2","KO_vs_WT"
0.0549913901927908,0.706907684369994,0.123,0.082,1,"Adck1","KO_vs_WT"
0.0550457039194908,0.308722281447574,0.807,0.777,1,"Zfp36l2","KO_vs_WT"
0.055062470540673,0.436600198653153,0.244,0.185,1,"Ttc4","KO_vs_WT"
0.055113974907436,0.303625929583462,0.538,0.482,1,"Zcchc14","KO_vs_WT"
0.0552376354807614,-0.487825653813521,0.212,0.265,1,"Paxip1","KO_vs_WT"
0.0555515337743987,0.378383822160292,0.174,0.124,1,"Tmem37","KO_vs_WT"
0.055620436034798,0.360895617379531,0.345,0.284,1,"B3galnt2","KO_vs_WT"
0.0557449485788703,0.269162299636051,0.481,0.432,1,"Camk1","KO_vs_WT"
0.0557848121545588,0.501392057548009,0.171,0.12,1,"Pdzd4","KO_vs_WT"
0.0557925859614813,0.302149757647114,0.541,0.505,1,"Jkamp","KO_vs_WT"
0.0559557641129124,0.282988330678784,0.424,0.356,1,"Tmem128","KO_vs_WT"
0.0559619655108052,0.262086302460041,0.639,0.587,1,"Tm2d1","KO_vs_WT"
0.0559965499386023,0.586719169167513,0.136,0.093,1,"Usp2","KO_vs_WT"
0.0561025424351506,0.481364711232184,0.13,0.088,1,"Dynlt1f","KO_vs_WT"
0.0565210945897186,0.545866977400442,0.13,0.084,1,"Zrsr1","KO_vs_WT"
0.0566176730949048,0.36450784312354,0.883,0.882,1,"Fos","KO_vs_WT"
0.0567007898544808,0.314429212149464,0.589,0.539,1,"Atxn7","KO_vs_WT"
0.0567654249688125,0.27903296201242,0.234,0.185,1,"Mad2l2","KO_vs_WT"
0.056838135975261,0.507737512583656,0.206,0.154,1,"Rnf25","KO_vs_WT"
0.0569007249777011,0.301601743415607,0.323,0.259,1,"Mrpl16","KO_vs_WT"
0.0569896627395582,0.44005144828917,0.424,0.371,1,"Cav1","KO_vs_WT"
0.0570362215193974,0.445768844951211,0.475,0.438,1,"Abhd17c","KO_vs_WT"
0.0570754668054417,0.324910243575291,0.494,0.436,1,"Hacd2","KO_vs_WT"
0.0571571769300777,0.473160976781955,0.313,0.259,1,"Epn1","KO_vs_WT"
0.0572109238516518,-0.278180361672755,0.646,0.695,1,"Dync1li1","KO_vs_WT"
0.0572457461905963,-0.433638574878153,0.218,0.278,1,"Prrg4","KO_vs_WT"
0.0574177809266974,0.697942316460088,0.111,0.072,1,"Eral1","KO_vs_WT"
0.0574392608909291,0.295728964948619,0.294,0.234,1,"Aco1","KO_vs_WT"
0.0574911164685637,-0.255102600687859,0.421,0.474,1,"Pakap","KO_vs_WT"
0.0575456579994505,-0.672194686573513,0.063,0.103,1,"Prpf40b","KO_vs_WT"
0.0576054306408444,-0.34173963314712,0.225,0.291,1,"Fam160b1","KO_vs_WT"
0.0576685517925382,0.430300731604278,0.506,0.469,1,"Stk24","KO_vs_WT"
0.0576925228259254,0.527288349868637,0.139,0.095,1,"Klhdc1","KO_vs_WT"
0.0578108659558891,0.325410891075431,0.161,0.114,1,"Gtf2e1","KO_vs_WT"
0.0581238430063952,-0.315121058372867,0.285,0.356,1,"Atg2b","KO_vs_WT"
0.0582103377287794,0.494803101413354,0.13,0.088,1,"Rfc4","KO_vs_WT"
0.0582825833828758,0.44732420104118,0.212,0.16,1,"Pkia","KO_vs_WT"
0.0584309067100858,-0.340475196896213,0.703,0.724,1,"Rdh10","KO_vs_WT"
0.0585499128277452,0.403336427816652,0.326,0.267,1,"Urm1","KO_vs_WT"
0.0586187445909259,0.258785808518469,0.687,0.632,1,"Zfand6","KO_vs_WT"
0.0588144075897752,-0.59935340883689,0.117,0.164,1,"Gpank1","KO_vs_WT"
0.0592429306631086,0.860450070795497,0.139,0.097,1,"Osbpl10","KO_vs_WT"
0.0592897328165003,0.323036414228357,0.443,0.381,1,"Rnf138","KO_vs_WT"
0.059328913079632,0.362731405085848,0.31,0.253,1,"Mcrs1","KO_vs_WT"
0.0593388551199495,-0.253325818834593,0.259,0.322,1,"Tbc1d12","KO_vs_WT"
0.0593894435413536,0.591415840036011,0.351,0.303,1,"Taf12","KO_vs_WT"
0.059695525089772,0.38857419253122,0.475,0.419,1,"Ift74","KO_vs_WT"
0.059779946625547,0.553981232846356,0.193,0.145,1,"Nicn1","KO_vs_WT"
0.0598242203935353,0.252383709347528,0.756,0.726,1,"Tspan31","KO_vs_WT"
0.0598311516657145,0.360436466260014,0.19,0.139,1,"Metap1d","KO_vs_WT"
0.059987592693034,0.38273364309557,0.573,0.507,1,"Bnc2","KO_vs_WT"
0.0599903575663213,0.311944360323798,0.215,0.162,1,"Gm17484","KO_vs_WT"
0.0600498196100751,0.495519165812182,0.231,0.179,1,"Runx1t1","KO_vs_WT"
0.060055681972399,0.335958523961307,0.427,0.362,1,"Anxa3","KO_vs_WT"
0.0602195355871764,0.321223163381744,0.538,0.484,1,"Fbxo6","KO_vs_WT"
0.0603633905694833,-0.288737580262504,0.443,0.514,1,"Bms1","KO_vs_WT"
0.0606036510496609,0.347443857298241,0.225,0.173,1,"Epm2a","KO_vs_WT"
0.0606981452367905,0.782281366383883,0.117,0.078,1,"Dock6","KO_vs_WT"
0.0607211023416839,0.437508011518199,0.278,0.225,1,"Gm21860","KO_vs_WT"
0.0608796985821756,0.576595837092764,0.19,0.141,1,"Gtf3a","KO_vs_WT"
0.0609577792566031,0.488539829495096,0.13,0.088,1,"Mpv17l","KO_vs_WT"
0.0610427568052183,0.319015064155213,0.532,0.474,1,"Ociad2","KO_vs_WT"
0.0611465951689661,0.446162433252715,0.405,0.349,1,"Fam89b","KO_vs_WT"
0.0614517761541087,0.284688868859015,0.68,0.634,1,"Fam168a","KO_vs_WT"
0.0614898011335186,0.422009833599349,0.127,0.084,1,"Hba-a1","KO_vs_WT"
0.0616268279478443,-0.696372202889107,0.203,0.259,1,"Pld1","KO_vs_WT"
0.0616688003768635,-0.271792353846618,0.516,0.564,1,"Hivep1","KO_vs_WT"
0.0619126517982388,-0.700618989281058,0.076,0.118,1,"Cxcl10","KO_vs_WT"
0.0619289595995432,0.598210151777647,0.339,0.278,1,"Rgs16","KO_vs_WT"
0.0620180542979726,0.351669672269091,0.133,0.091,1,"Zfp408","KO_vs_WT"
0.0620666081538903,-0.356950578227885,0.392,0.457,1,"B4galt5","KO_vs_WT"
0.0621823800883422,0.357342332594588,0.247,0.192,1,"Aptx","KO_vs_WT"
0.0623040524519162,0.480273045198905,0.307,0.248,1,"Tacr3","KO_vs_WT"
0.0628147553469847,-0.278092963991214,0.889,0.842,1,"Sod2","KO_vs_WT"
0.0628491657760011,-0.266369833673391,0.364,0.429,1,"Med4","KO_vs_WT"
0.0629261394106313,0.547706978172927,0.146,0.101,1,"Uvssa","KO_vs_WT"
0.0629412106519994,-1.15523754275012,0.07,0.105,1,"Gm17491","KO_vs_WT"
0.0630674670280064,-0.506238846728829,0.228,0.282,1,"Rpf2","KO_vs_WT"
0.063087019038554,-0.261869080686397,0.291,0.352,1,"Ppat","KO_vs_WT"
0.0631349279439238,0.356379682858525,0.528,0.482,1,"Cops4","KO_vs_WT"
0.0631670941595051,0.508958625678761,0.234,0.183,1,"Cxadr","KO_vs_WT"
0.0633150579047026,-0.584913286078658,0.142,0.194,1,"Jag1","KO_vs_WT"
0.0633835600452141,0.415786839942711,0.269,0.219,1,"Maml1","KO_vs_WT"
0.0634057683115467,0.406845813188794,0.247,0.194,1,"Plekhm3","KO_vs_WT"
0.0635989801224655,0.45564356146051,0.19,0.141,1,"Aplf","KO_vs_WT"
0.0637350181724055,0.906728534112049,0.133,0.095,1,"Vps39","KO_vs_WT"
0.0641925624619406,0.435861031054029,0.326,0.272,1,"Spats2l","KO_vs_WT"
0.0643073623967356,-0.328426415279099,0.475,0.526,1,"Hmgn5","KO_vs_WT"
0.0643088351287683,0.789187363902798,0.133,0.093,1,"6230400D17Rik","KO_vs_WT"
0.0643368796544861,0.666034344904294,0.316,0.261,1,"Oard1","KO_vs_WT"
0.0644962055770878,0.281814339514981,0.456,0.396,1,"Slc25a51","KO_vs_WT"
0.0645364505342005,0.390226695361246,0.108,0.069,1,"Thnsl1","KO_vs_WT"
0.0646166418555592,-0.327749711276969,0.402,0.453,1,"Mark1","KO_vs_WT"
0.0647638005753862,0.433255310037561,0.111,0.072,1,"Gm17251","KO_vs_WT"
0.064830762296333,0.383561041688412,0.12,0.08,1,"Ddx11","KO_vs_WT"
0.0648604821802292,-0.46517023621209,0.272,0.326,1,"Ogfr","KO_vs_WT"
0.0651186150825695,0.794566196094602,0.101,0.065,1,"Tfcp2l1","KO_vs_WT"
0.0651255264884502,0.433846909572266,0.373,0.318,1,"Arhgef25","KO_vs_WT"
0.0653525971046055,0.442260270718506,0.297,0.248,1,"Xpnpep3","KO_vs_WT"
0.0653791984889495,0.629259599230836,0.152,0.109,1,"4732471J01Rik","KO_vs_WT"
0.0654591053659498,-0.428711659875194,0.225,0.28,1,"Pou3f1","KO_vs_WT"
0.0658575796867193,-0.383994534148856,0.155,0.206,1,"Pigq","KO_vs_WT"
0.0662102267851461,-0.270923208835081,0.462,0.535,1,"Ctps","KO_vs_WT"
0.0662600521048072,-0.564581929648074,0.063,0.101,1,"Cenpa","KO_vs_WT"
0.0664220455878773,0.49528948569501,0.218,0.166,1,"Fh1","KO_vs_WT"
0.0664224159840656,-0.566044979806113,0.263,0.312,1,"Ttc27","KO_vs_WT"
0.066452281988691,1.27560697028229,0.104,0.069,1,"Spice1","KO_vs_WT"
0.0668048064968378,0.297361030912994,0.535,0.488,1,"Scfd1","KO_vs_WT"
0.0669309088136954,0.388396038841081,0.361,0.307,1,"Prkci","KO_vs_WT"
0.0669851183685241,0.400232697456365,0.209,0.158,1,"Taok2","KO_vs_WT"
0.0669914661716832,-0.255075881024511,0.256,0.326,1,"Chchd4","KO_vs_WT"
0.0670606407153309,0.905099167033193,0.12,0.082,1,"Krtdap","KO_vs_WT"
0.067179241668783,0.36748363606562,0.196,0.147,1,"Gda","KO_vs_WT"
0.0671869389418455,-0.332441032006643,0.266,0.318,1,"Serpine2","KO_vs_WT"
0.0674163308665479,0.447725918097316,0.44,0.394,1,"Atic","KO_vs_WT"
0.0676448149702336,0.397295846600262,0.158,0.112,1,"1110012L19Rik","KO_vs_WT"
0.0679451483512279,-0.367232644137427,0.244,0.303,1,"Vars","KO_vs_WT"
0.0681797737724403,0.43958210894699,0.399,0.339,1,"Upf3b","KO_vs_WT"
0.0681862229608356,0.265303846399335,0.256,0.2,1,"Capn1","KO_vs_WT"
0.0683105232622861,-0.353428724427898,0.44,0.497,1,"Naa25","KO_vs_WT"
0.0683211218125891,-0.283514613009866,0.468,0.528,1,"Acvr2a","KO_vs_WT"
0.0684981654737773,-0.501047728850134,0.329,0.381,1,"Jcad","KO_vs_WT"
0.0685268039133491,-0.362141878980709,0.478,0.522,1,"Stx12","KO_vs_WT"
0.0685983093399744,0.330219566582365,0.316,0.261,1,"2300009A05Rik","KO_vs_WT"
0.0686803405621316,0.336354837138763,0.297,0.234,1,"Nagk","KO_vs_WT"
0.0687908399692568,0.325121222710367,0.218,0.162,1,"6030407O03Rik","KO_vs_WT"
0.0690996929299159,-0.586986445554719,0.142,0.189,1,"Ercc8","KO_vs_WT"
0.0692021961513336,0.464996553700725,0.256,0.206,1,"Ap1ar","KO_vs_WT"
0.0693441234308216,-0.485275658566705,0.411,0.463,1,"Gpha2","KO_vs_WT"
0.0695877377306685,-0.45501590265473,0.206,0.257,1,"Mtmr1","KO_vs_WT"
0.0696354229365157,0.290311711076672,0.222,0.173,1,"A430005L14Rik","KO_vs_WT"
0.0696457596047199,-0.303023395202377,0.449,0.495,1,"Shmt2","KO_vs_WT"
0.0697789988527865,-0.331530557572469,0.703,0.722,1,"Zeb1","KO_vs_WT"
0.0698915473008343,-0.296573737945819,0.291,0.356,1,"Gpr153","KO_vs_WT"
0.0699243018882299,-0.502551662378624,0.364,0.402,1,"Map3k4","KO_vs_WT"
0.0699721551222489,0.277525950625302,0.427,0.368,1,"Commd7","KO_vs_WT"
0.0700697511613093,0.29384539175744,0.161,0.114,1,"Zbtb16","KO_vs_WT"
0.0701341721102164,0.312336192772868,0.212,0.162,1,"Ercc5","KO_vs_WT"
0.0703537096872803,-0.343380649124248,0.149,0.204,1,"Yars2","KO_vs_WT"
0.0704209896702554,-0.4353651444467,0.234,0.288,1,"Mzt2","KO_vs_WT"
0.070466964783913,0.306161578620276,0.294,0.238,1,"Sec22a","KO_vs_WT"
0.070589909505171,0.498032757043532,0.237,0.192,1,"Agtrap","KO_vs_WT"
0.0705940176355588,0.305037987988466,0.525,0.488,1,"Dtnb","KO_vs_WT"
0.0706441805358086,-0.46254919090469,0.234,0.284,1,"Strip1","KO_vs_WT"
0.0707059348070468,-0.330659221771054,0.509,0.566,1,"Ero1l","KO_vs_WT"
0.070713182590436,-0.352083138955603,0.104,0.149,1,"Ndst2","KO_vs_WT"
0.0707593529271415,0.441189784375742,0.149,0.105,1,"Castor1","KO_vs_WT"
0.0713446200017592,0.679907840696382,0.123,0.084,1,"1190005I06Rik","KO_vs_WT"
0.0717065665950974,0.293956532064831,0.351,0.291,1,"Tmem219","KO_vs_WT"
0.0717473827237776,-0.40887272196822,0.165,0.217,1,"Bcar1","KO_vs_WT"
0.071762542153718,0.438104335174542,0.253,0.2,1,"Nit2","KO_vs_WT"
0.0722323725378005,0.544302910779625,0.196,0.154,1,"Nipal2","KO_vs_WT"
0.0726756056236713,-0.479452524006085,0.174,0.221,1,"Tmem161b","KO_vs_WT"
0.072745015267202,0.388489845529541,0.411,0.364,1,"Smim4","KO_vs_WT"
0.0728748859605513,0.423328860876982,0.206,0.158,1,"Ptpn22","KO_vs_WT"
0.072931589078477,0.347094310517564,0.335,0.272,1,"Pcbp4","KO_vs_WT"
0.0733123557320286,0.274367779634047,0.44,0.381,1,"Dhrs1","KO_vs_WT"
0.0733417286113927,-0.570373130097541,0.215,0.265,1,"Osgin2","KO_vs_WT"
0.0734389615108802,-0.313301954888367,0.484,0.539,1,"Dennd1a","KO_vs_WT"
0.0734888697189814,0.279360177574656,0.513,0.455,1,"Guk1","KO_vs_WT"
0.0735446522726826,0.312872607183501,0.278,0.223,1,"Sec24c","KO_vs_WT"
0.0735632537032667,0.401023674228433,0.503,0.459,1,"Hadh","KO_vs_WT"
0.0735877201471682,0.383514435047079,0.348,0.301,1,"Idh3a","KO_vs_WT"
0.0739332316092357,0.341185262278796,0.383,0.331,1,"Rnf185","KO_vs_WT"
0.0739433182594149,0.317708355704268,0.332,0.276,1,"Yipf6","KO_vs_WT"
0.0740510720130861,0.686751818860529,0.13,0.091,1,"Atat1","KO_vs_WT"
0.0740517231318475,0.311481539528717,0.373,0.312,1,"Rnf8","KO_vs_WT"
0.0740763669337182,0.358906864603183,0.275,0.221,1,"Surf1","KO_vs_WT"
0.0742035046352419,0.503666305816999,0.133,0.093,1,"2610002M06Rik","KO_vs_WT"
0.0744232531405169,-0.361738452340043,0.215,0.272,1,"Nsmaf","KO_vs_WT"
0.0744941205191195,0.489919470551565,0.111,0.074,1,"Slc16a9","KO_vs_WT"
0.0748202944752791,0.775539186261527,0.127,0.088,1,"Rnf157","KO_vs_WT"
0.0748371442553281,0.65881509544223,0.228,0.175,1,"Plpp2","KO_vs_WT"
0.0749992566845833,0.30999449679502,0.399,0.343,1,"Nfu1","KO_vs_WT"
0.0752673621076268,0.255660675031632,0.155,0.109,1,"St3gal5","KO_vs_WT"
0.075434154249878,0.510548175467032,0.345,0.299,1,"Mgrn1","KO_vs_WT"
0.0754930478377884,0.277122365115774,0.883,0.876,1,"Bmpr2","KO_vs_WT"
0.0755397771745703,0.625781230945617,0.244,0.196,1,"Smim20","KO_vs_WT"
0.075646423424284,0.909109726398942,0.114,0.078,1,"Nt5dc2","KO_vs_WT"
0.0756744961126385,0.371590308894077,0.443,0.411,1,"Polr2e","KO_vs_WT"
0.0758344029971172,-0.325339054837629,0.627,0.667,1,"Noct","KO_vs_WT"
0.0758408268531853,0.37504217579203,0.275,0.223,1,"Mtif2","KO_vs_WT"
0.0758945976574384,0.289774593946881,0.142,0.101,1,"Zfp513","KO_vs_WT"
0.0759149671713069,0.303372495587789,0.259,0.202,1,"Abhd10","KO_vs_WT"
0.0759926860411337,-0.349002751873491,0.37,0.423,1,"Mob2","KO_vs_WT"
0.0761186925366685,0.278374072551133,0.835,0.842,1,"Gnai3","KO_vs_WT"
0.0762975651375086,0.503927159061181,0.209,0.162,1,"Ankrd37","KO_vs_WT"
0.0764251823606083,0.366309700987322,0.282,0.225,1,"Gart","KO_vs_WT"
0.0766191621181644,0.575294233811199,0.165,0.122,1,"Map2k3os","KO_vs_WT"
0.0766327567214832,-0.299866103326736,0.434,0.474,1,"Cyb5r1","KO_vs_WT"
0.0766806728781892,0.79978908249816,0.117,0.08,1,"Rbm45","KO_vs_WT"
0.076846989739617,0.382271904640179,0.415,0.352,1,"Med8","KO_vs_WT"
0.076931955812441,0.39561463172604,0.142,0.101,1,"Kcnn3","KO_vs_WT"
0.0769591623774726,-0.297125216153344,0.278,0.335,1,"Bloc1s4","KO_vs_WT"
0.0771218023718764,0.421303245789125,0.142,0.101,1,"Eno2","KO_vs_WT"
0.0774192265406578,0.29873122291336,0.617,0.558,1,"Tmem9","KO_vs_WT"
0.0774510983388693,0.305513091383166,0.516,0.469,1,"Hmg20a","KO_vs_WT"
0.0775528004490346,-0.301567625442044,0.541,0.611,1,"Gm13889","KO_vs_WT"
0.0780126034303741,-0.647299859088385,0.133,0.177,1,"Polr3f","KO_vs_WT"
0.0781167877078632,0.39833672146865,0.247,0.198,1,"Ube3b","KO_vs_WT"
0.0781543205097872,0.283623706234619,0.611,0.581,1,"Txndc9","KO_vs_WT"
0.0783980166369819,0.376416418480932,0.288,0.229,1,"Rab11fip3","KO_vs_WT"
0.0784509659739686,0.343741699593704,0.541,0.493,1,"Klf10","KO_vs_WT"
0.0784587553538268,0.266851090764484,0.658,0.6,1,"Timm10b","KO_vs_WT"
0.0784722930690435,0.818100889801042,0.266,0.221,1,"Ccn5","KO_vs_WT"
0.0784840370398624,0.353048749235418,0.215,0.166,1,"Nipsnap3b","KO_vs_WT"
0.078768589586093,0.271129308204307,0.278,0.223,1,"Ric8a","KO_vs_WT"
0.0790412752397608,0.697838776233312,0.114,0.078,1,"Gramd4","KO_vs_WT"
0.0792479623203786,0.404544187825958,0.491,0.457,1,"Bbx","KO_vs_WT"
0.0794115290067026,0.493317643393105,0.32,0.263,1,"Acpp","KO_vs_WT"
0.0794327294332799,0.41607262458873,0.231,0.177,1,"Tmem218","KO_vs_WT"
0.0795139907693741,-0.337391312597481,0.253,0.307,1,"Gtf3c4","KO_vs_WT"
0.0796538864651304,0.280412059607815,0.589,0.56,1,"Hsd17b10","KO_vs_WT"
0.079799305816973,-0.484361306384662,0.171,0.221,1,"Vps8","KO_vs_WT"
0.0798684159527905,-0.324407119962906,0.538,0.581,1,"Birc3","KO_vs_WT"
0.0799114380005847,-0.331077741424644,0.212,0.269,1,"Mcoln2","KO_vs_WT"
0.0799295636361059,0.55639150393902,0.241,0.194,1,"Mpv17l2","KO_vs_WT"
0.080003754034288,0.940674324292276,0.12,0.084,1,"Morn2","KO_vs_WT"
0.0801923090685043,0.656086201874762,0.104,0.069,1,"Fam234b","KO_vs_WT"
0.0802021767811278,0.53634738437557,0.203,0.158,1,"Cep112","KO_vs_WT"
0.0803501090934216,0.338591502274745,0.209,0.16,1,"Gm47507","KO_vs_WT"
0.0805399337999067,-0.250104193964783,0.636,0.697,1,"Herc2","KO_vs_WT"
0.0806812232895883,-0.442046272422897,0.193,0.242,1,"Mecr","KO_vs_WT"
0.0807210012407019,0.378404898961795,0.171,0.126,1,"Tcta","KO_vs_WT"
0.0808723459648003,0.582846671856339,0.339,0.288,1,"Mtx1","KO_vs_WT"
0.0808777612945639,-0.464228171709093,0.133,0.179,1,"Sap18b","KO_vs_WT"
0.0809833724237974,-0.28288178795918,0.127,0.177,1,"Zfp715","KO_vs_WT"
0.0813408497505487,0.553382953077334,0.111,0.076,1,"Pank1","KO_vs_WT"
0.0815142809250181,0.380195825626543,0.699,0.703,1,"Sertad1","KO_vs_WT"
0.0822528160273302,0.541956031454107,0.25,0.206,1,"Mark4","KO_vs_WT"
0.0822542219410086,-0.409442946645962,0.259,0.32,1,"Sept6","KO_vs_WT"
0.0823210674658512,0.53670006669913,0.165,0.122,1,"B3galt6","KO_vs_WT"
0.082741688638663,0.473110059058813,0.31,0.263,1,"Ceacam1","KO_vs_WT"
0.082763991606392,-0.49183084904417,0.633,0.665,1,"Adm","KO_vs_WT"
0.0827934730178812,-0.463251408883224,0.104,0.145,1,"Ccdc141","KO_vs_WT"
0.0828005471627867,0.34572079497568,0.225,0.173,1,"Chst12","KO_vs_WT"
0.0828262417472164,0.447223644209303,0.408,0.362,1,"Naaladl2","KO_vs_WT"
0.0828519952454407,0.458084471183676,0.367,0.324,1,"Bmi1","KO_vs_WT"
0.082941946963532,0.292801824743935,0.408,0.349,1,"Mplkip","KO_vs_WT"
0.0829923352983092,0.34108768473173,0.174,0.126,1,"Hebp2","KO_vs_WT"
0.0830894706836194,0.356522447410832,0.358,0.297,1,"0610012G03Rik","KO_vs_WT"
0.083098923229177,0.448031243614889,0.168,0.124,1,"Il18","KO_vs_WT"
0.0832099501201523,0.585124350797613,0.133,0.095,1,"Txnrd2","KO_vs_WT"
0.0832652249724054,0.34615551936366,0.364,0.309,1,"Nt5c2","KO_vs_WT"
0.083284141622516,-0.342747273008308,0.598,0.642,1,"Ptgs2os","KO_vs_WT"
0.0837562307793351,-0.503555299261022,0.389,0.444,1,"Mbd1","KO_vs_WT"
0.0840837475218694,0.281169762637146,0.212,0.162,1,"A430010J10Rik","KO_vs_WT"
0.0841016530349368,0.616549897286836,0.177,0.133,1,"Tlr4","KO_vs_WT"
0.0841212548998746,0.590586676558747,0.123,0.086,1,"Ints5","KO_vs_WT"
0.0842695475963403,0.847195357218585,0.228,0.183,1,"Sft2d2","KO_vs_WT"
0.0842774819177584,0.476698033945246,0.13,0.093,1,"Tmed8","KO_vs_WT"
0.0843484499968417,0.340483648404365,0.152,0.109,1,"Ralgps2","KO_vs_WT"
0.0843755128113099,-0.250607964630204,0.354,0.417,1,"Polr2b","KO_vs_WT"
0.0843952492905373,0.358740238867639,0.424,0.366,1,"Hikeshi","KO_vs_WT"
0.0845749047181932,0.302028230585322,0.19,0.141,1,"Ccdc32","KO_vs_WT"
0.084810036080284,0.585037159093182,0.206,0.16,1,"1700016P03Rik","KO_vs_WT"
0.0848390162535952,0.419962380925457,0.437,0.383,1,"Smox","KO_vs_WT"
0.0848672595010324,-0.411348047429296,0.142,0.192,1,"Itgb8","KO_vs_WT"
0.085072712226048,-0.359151928478065,0.557,0.562,1,"Fst","KO_vs_WT"
0.0852173484908826,0.755750503115684,0.196,0.156,1,"Zdhhc16","KO_vs_WT"
0.0853218832160348,-0.361290361487292,0.104,0.147,1,"Cdc14a","KO_vs_WT"
0.0856238161187916,0.604370538210819,0.171,0.126,1,"Mboat2","KO_vs_WT"
0.0856248994457857,0.512998949553842,0.114,0.078,1,"Ppm1k","KO_vs_WT"
0.085675276372088,0.337562571766075,0.389,0.337,1,"Osgep","KO_vs_WT"
