"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
2.18279030219857e-15,0.296550230941264,0.304,0.24,5.46134133610082e-11,"Eml2","KO_vs_WT"
2.18707125055965e-15,-0.53798203565737,0.063,0.104,5.47205226890025e-11,"Thsd7a","KO_vs_WT"
2.28596791745541e-15,0.269976614463178,0.594,0.522,5.71949172947344e-11,"Sqle","KO_vs_WT"
2.42402456832628e-15,-0.340266563674978,0.527,0.561,6.06490946995234e-11,"Aopep","KO_vs_WT"
2.77171168331242e-15,-0.654716347300726,0.086,0.132,6.93482263164767e-11,"Pprc1","KO_vs_WT"
2.80630475476425e-15,-1.05537855666178,0.064,0.105,7.02137449642015e-11,"Zfp429","KO_vs_WT"
2.86579233258207e-15,0.253293278679684,0.389,0.318,7.17021241612033e-11,"9130008F23Rik","KO_vs_WT"
2.87921172386355e-15,0.355949612068577,0.45,0.384,7.20378773310661e-11,"Slc30a4","KO_vs_WT"
2.95166138744959e-15,-0.507140776276485,0.104,0.154,7.38505679139887e-11,"Mxra8","KO_vs_WT"
3.22848561681342e-15,0.432507648977608,0.224,0.168,8.07767101326718e-11,"Plpp6","KO_vs_WT"
3.30312255748793e-15,-0.251989181198106,0.497,0.556,8.2644126388348e-11,"Kansl1l","KO_vs_WT"
3.51331637580929e-15,0.351626142774185,0.305,0.243,8.79031757227485e-11,"Washc3","KO_vs_WT"
3.54507170730651e-15,-0.453739890391393,0.142,0.195,8.86976941168088e-11,"Acyp2","KO_vs_WT"
3.70629090248554e-15,-0.516384023205372,0.268,0.33,9.27313983801882e-11,"Hspg2","KO_vs_WT"
4.08883453251356e-15,-0.673797408946594,0.222,0.282,1.02302640003489e-10,"Rnf213","KO_vs_WT"
4.16870586839568e-15,-0.568904894501214,0.513,0.518,1.0430102082726e-10,"Polr2l","KO_vs_WT"
4.39326441845981e-15,-0.64510866333271,0.155,0.208,1.09919475749864e-10,"Rap1gap2","KO_vs_WT"
4.48273318970173e-15,0.33334587959905,0.413,0.346,1.12157984406337e-10,"Homer3","KO_vs_WT"
4.53181095769935e-15,0.252692398089756,0.367,0.295,1.13385910161638e-10,"Dgat2","KO_vs_WT"
4.6268640603208e-15,0.462691377110426,0.197,0.142,1.15764138789226e-10,"Tpcn1","KO_vs_WT"
5.05760879877057e-15,0.305452482390278,0.361,0.295,1.2654137214524e-10,"C77080","KO_vs_WT"
5.12228877822649e-15,0.49158703862008,0.171,0.12,1.28159665231227e-10,"2310003N18Rik","KO_vs_WT"
5.63550721380414e-15,0.506961402729458,0.306,0.245,1.4100039048938e-10,"Nit2","KO_vs_WT"
5.73001215804104e-15,-0.520033379270711,0.093,0.139,1.43364904194187e-10,"Col16a1","KO_vs_WT"
5.83656444457898e-15,0.37182096207481,0.379,0.311,1.46030842403366e-10,"Txndc12","KO_vs_WT"
5.89234309986032e-15,-0.908397640262286,0.069,0.11,1.47426424358505e-10,"Zbp1","KO_vs_WT"
6.02840519659808e-15,-0.372195273342955,0.15,0.206,1.50830698018884e-10,"Selenom","KO_vs_WT"
6.24444123769946e-15,-0.567684034332098,0.301,0.361,1.5623591976724e-10,"Polr3d","KO_vs_WT"
6.4189062527863e-15,-0.501787937459725,0.247,0.308,1.60601034444713e-10,"Ubash3b","KO_vs_WT"
6.75520243084051e-15,-0.327711182325665,0.69,0.652,1.6901516481963e-10,"Luc7l3","KO_vs_WT"
6.90896228584233e-15,0.526021262439353,0.243,0.186,1.72862236391775e-10,"N4bp3","KO_vs_WT"
7.19453564342083e-15,-0.587892314365648,0.243,0.303,1.80007281798389e-10,"Pdcd11","KO_vs_WT"
7.31220918378527e-15,-0.511645839552553,0.064,0.105,1.82951473778308e-10,"Zfp521","KO_vs_WT"
7.67820902998662e-15,0.300932866014217,0.613,0.539,1.92108789930265e-10,"Map2k1","KO_vs_WT"
7.81188231664987e-15,0.96815943666917,0.107,0.066,1.9545329556258e-10,"Chst9","KO_vs_WT"
7.82440157322192e-15,0.601202138289,0.159,0.11,1.95766527362012e-10,"Gpr137","KO_vs_WT"
7.8916789227465e-15,0.600549305072305,0.156,0.109,1.97449806647118e-10,"Sdr42e1","KO_vs_WT"
8.04414158672701e-15,0.341889198336274,0.258,0.197,2.0126442249991e-10,"Pfkfb4","KO_vs_WT"
8.96576862734096e-15,-1.13678502860271,0.133,0.183,2.24323531056071e-10,"Cyp1b1","KO_vs_WT"
9.29649882815242e-15,-0.391419351592315,0.617,0.614,2.32598400680374e-10,"Taf1d","KO_vs_WT"
9.78165733119304e-15,0.372203113594995,0.328,0.265,2.4473706642645e-10,"Bloc1s6","KO_vs_WT"
1.02990104935274e-14,-0.607837069240242,0.202,0.259,2.57681242548056e-10,"Plekha3","KO_vs_WT"
1.03144597528717e-14,0.277395830989796,0.306,0.244,2.58067783016849e-10,"Pcyt2","KO_vs_WT"
1.03468737100243e-14,0.481497040710471,0.306,0.246,2.58878780224809e-10,"Mvk","KO_vs_WT"
1.12381324140844e-14,-0.386825174847532,0.159,0.217,2.81178073000392e-10,"Lpar1","KO_vs_WT"
1.12746542806648e-14,-0.62211872811229,0.267,0.327,2.82091850102233e-10,"D10Wsu102e","KO_vs_WT"
1.14640015453845e-14,0.445752946100699,0.211,0.157,2.8682931866552e-10,"Rnf223","KO_vs_WT"
1.23743288302304e-14,-0.408317182272677,0.33,0.396,3.09605707332365e-10,"Traf1","KO_vs_WT"
1.27470192033824e-14,0.672460163906393,0.101,0.061,3.18930420468627e-10,"A830008E24Rik","KO_vs_WT"
1.31428057581003e-14,0.38160440472513,0.149,0.102,3.28833000067669e-10,"Abcb9","KO_vs_WT"
1.34551048453381e-14,0.604019464169336,0.146,0.099,3.36646723230359e-10,"Rassf6","KO_vs_WT"
1.44432392307262e-14,-0.494759330039633,0.347,0.401,3.61369845552769e-10,"Ddx10","KO_vs_WT"
1.49663189844009e-14,-0.495412757731506,0.539,0.574,3.74457300989711e-10,"Klf9","KO_vs_WT"
1.56225714610867e-14,0.256678638456851,0.333,0.268,3.9087673795639e-10,"Serpinb8","KO_vs_WT"
1.60168490169385e-14,0.277017459973098,0.116,0.074,4.00741562403802e-10,"Tstd3","KO_vs_WT"
1.70042434895407e-14,0.492518405933429,0.193,0.141,4.25446172108308e-10,"Fbxw10","KO_vs_WT"
1.73509037286252e-14,-0.298614310077656,0.705,0.675,4.34119611290203e-10,"Alyref","KO_vs_WT"
1.76646169106014e-14,-0.336989158112761,0.352,0.415,4.41968715103247e-10,"Rilpl2","KO_vs_WT"
1.77801827270257e-14,-0.34841566268318,0.255,0.322,4.44860171830182e-10,"Mir142hg","KO_vs_WT"
1.78602055904586e-14,-0.891154726955443,0.092,0.137,4.46862343873275e-10,"Gng11","KO_vs_WT"
1.82465310376746e-14,0.484069822431169,0.274,0.217,4.56528206562617e-10,"Clca2","KO_vs_WT"
1.82833706878406e-14,-0.324659397434296,0.301,0.366,4.57449934609771e-10,"Casp4","KO_vs_WT"
1.84519590386121e-14,0.380585453213708,0.499,0.432,4.61668015146074e-10,"Ggh","KO_vs_WT"
1.88628715626171e-14,-0.467391981136576,0.498,0.521,4.71949046496679e-10,"Nolc1","KO_vs_WT"
1.91396221197169e-14,-0.276317324178427,0.756,0.744,4.78873345435318e-10,"Gls","KO_vs_WT"
2.0387716551909e-14,0.487800481332767,0.192,0.139,5.10100668128762e-10,"Yipf2","KO_vs_WT"
2.10900201178525e-14,0.465084577565178,0.23,0.176,5.2767230334867e-10,"Tmem184a","KO_vs_WT"
2.21875536856422e-14,0.289181446406884,0.287,0.225,5.55132593214768e-10,"Stx17","KO_vs_WT"
2.39668926732803e-14,0.489557530845442,0.328,0.266,5.99651654685474e-10,"Fam214a","KO_vs_WT"
2.53254326953529e-14,-0.72945478678743,0.082,0.124,6.3364232603773e-10,"Itga1","KO_vs_WT"
2.55069637530072e-14,0.386270565315626,0.205,0.15,6.3818423310024e-10,"Syne3","KO_vs_WT"
2.6561935127804e-14,0.274753984359,0.294,0.234,6.64579616897657e-10,"Galk2","KO_vs_WT"
2.68071533132336e-14,-0.559079173688859,0.124,0.176,6.70714975897105e-10,"Psmb9","KO_vs_WT"
2.68075598709803e-14,-0.459600871880582,0.177,0.234,6.70725147971928e-10,"Eif4e3","KO_vs_WT"
2.75620347698443e-14,0.299063629764386,0.371,0.305,6.89602109941505e-10,"Mbnl3","KO_vs_WT"
2.91532371859347e-14,0.667706835475637,0.129,0.086,7.29413994392086e-10,"Lipm","KO_vs_WT"
2.91786328703008e-14,-0.305862863266273,0.124,0.176,7.30049394414926e-10,"Col6a1","KO_vs_WT"
2.9766124065794e-14,0.317674065338612,0.278,0.218,7.44748424126166e-10,"Klhl18","KO_vs_WT"
3.10747424664405e-14,-0.507139531710275,0.109,0.158,7.77490056510341e-10,"Col5a1","KO_vs_WT"
3.16794055203209e-14,0.337733900323785,0.317,0.257,7.92618726118428e-10,"Tsta3","KO_vs_WT"
3.2972328519495e-14,-0.532583773422764,0.091,0.136,8.24967659557766e-10,"Trim35","KO_vs_WT"
3.32012875146747e-14,-0.351890831979884,0.43,0.479,8.3069621361716e-10,"Nup153","KO_vs_WT"
3.4003015957208e-14,-0.437242039139146,0.58,0.615,8.50755459249344e-10,"Tgfb1","KO_vs_WT"
3.64684640762406e-14,-0.424322392703769,0.072,0.114,9.12440971187539e-10,"Erg","KO_vs_WT"
3.83294653861668e-14,-0.645583410997935,0.189,0.244,9.59003223961892e-10,"Zfp462","KO_vs_WT"
3.85713605858368e-14,0.257019967938129,0.388,0.32,9.65055441857637e-10,"Slc35f5","KO_vs_WT"
4.11566486627906e-14,0.803924757481314,0.121,0.079,1.02973934954302e-09,"Naprt","KO_vs_WT"
4.15387772306062e-14,0.558900220992443,0.17,0.121,1.03930020630977e-09,"Lyrm9","KO_vs_WT"
4.40714575391858e-14,0.26040844048728,0.483,0.409,1.10266786763043e-09,"Mrpl34","KO_vs_WT"
4.41041306055904e-14,0.314252286282262,0.18,0.128,1.10348534775187e-09,"Slc38a9","KO_vs_WT"
4.6216720397526e-14,0.417800273531522,0.25,0.196,1.1563423443461e-09,"Ntpcr","KO_vs_WT"
5.03298449378826e-14,0.326709832857836,0.351,0.291,1.25925272034582e-09,"Ehmt2","KO_vs_WT"
5.65667033398682e-14,-0.520062162449492,0.099,0.146,1.4152989175635e-09,"Col8a1","KO_vs_WT"
5.87274932307034e-14,0.421497149195652,0.236,0.179,1.4693618806322e-09,"Sh3rf2","KO_vs_WT"
6.07401219501781e-14,0.538421553166465,0.177,0.128,1.51971785119346e-09,"Tm7sf2","KO_vs_WT"
6.15423832081815e-14,-0.624599247517339,0.092,0.137,1.5397904278687e-09,"Gm20406","KO_vs_WT"
6.32898398933862e-14,-0.283250163139718,0.654,0.702,1.58351179413252e-09,"Basp1","KO_vs_WT"
6.40789782590313e-14,0.29195780335949,0.229,0.173,1.60325603604096e-09,"Dock6","KO_vs_WT"
6.55435201673514e-14,-0.640604089013708,0.479,0.52,1.63989887458713e-09,"S100a4","KO_vs_WT"
7.02475654107301e-14,-0.263621560235493,0.838,0.813,1.75759408657647e-09,"Hif1a","KO_vs_WT"
7.41775894845299e-14,-0.432792989747481,0.531,0.536,1.85592328890294e-09,"Mybbp1a","KO_vs_WT"
7.7171244547905e-14,0.292745200626703,0.191,0.139,1.93082453858858e-09,"Adtrp","KO_vs_WT"
7.94501333691519e-14,0.53185799140271,0.154,0.107,1.98784233689618e-09,"Styk1","KO_vs_WT"
8.11125797802579e-14,0.388461531830843,0.232,0.177,2.02943674610205e-09,"4931406C07Rik","KO_vs_WT"
8.1646053315896e-14,-0.824897442544317,0.343,0.393,2.04278425396372e-09,"Tsc22d3","KO_vs_WT"
8.6364926576675e-14,0.37328736960727,0.268,0.212,2.16085046294841e-09,"Mpst","KO_vs_WT"
8.65122334065049e-14,0.270000427616866,0.427,0.36,2.16453607983075e-09,"Vps72","KO_vs_WT"
8.69497215578733e-14,0.403805014867901,0.395,0.332,2.17548203337799e-09,"Gan","KO_vs_WT"
8.70576039082292e-14,0.317919541259132,0.278,0.22,2.17818124978389e-09,"Rmnd5b","KO_vs_WT"
8.79156398332808e-14,0.27332115900157,0.353,0.294,2.19964930862868e-09,"Dusp4","KO_vs_WT"
8.90533239031443e-14,0.357992362189682,0.329,0.268,2.22811416405667e-09,"Akip1","KO_vs_WT"
9.0470070913207e-14,0.594907114582083,0.116,0.075,2.26356117424844e-09,"Fcrl1","KO_vs_WT"
9.66853553284233e-14,-0.294731792293742,0.699,0.667,2.41906759031715e-09,"Dhx15","KO_vs_WT"
9.75354910969643e-14,-0.596151033972129,0.352,0.41,2.44033798724605e-09,"Tcf4","KO_vs_WT"
1.01480418837405e-13,0.40961813687706,0.193,0.141,2.53904007931186e-09,"Plscr4","KO_vs_WT"
1.0252460477932e-13,0.342143897102398,0.291,0.232,2.56516561157858e-09,"Nudt14","KO_vs_WT"
1.02574520037388e-13,-0.4044567347352,0.38,0.438,2.56641449133545e-09,"Tgm2","KO_vs_WT"
1.06939096674322e-13,-0.422407966583827,0.082,0.125,2.67561619879154e-09,"Dtx4","KO_vs_WT"
1.1114353160817e-13,-0.414305046738522,0.154,0.207,2.78081116083641e-09,"Arhgap24","KO_vs_WT"
1.23595219300359e-13,0.255256011465849,0.48,0.411,3.09235238689498e-09,"Cdkn1b","KO_vs_WT"
1.23770450671702e-13,0.731971449523733,0.142,0.097,3.09673667580598e-09,"Tfcp2l1","KO_vs_WT"
1.26644953501469e-13,0.646647280734175,0.177,0.128,3.16865673660675e-09,"Calcoco1","KO_vs_WT"
1.27118537730029e-13,-0.666883243743594,0.185,0.241,3.18050581400532e-09,"Bnc2","KO_vs_WT"
1.32337725267368e-13,1.18822187020348,0.131,0.088,3.31108988618956e-09,"Csn3","KO_vs_WT"
1.33688486207639e-13,-1.04024153084533,0.067,0.106,3.34488592491512e-09,"Penk","KO_vs_WT"
1.35785763407449e-13,0.747197557205916,0.143,0.098,3.39735980045437e-09,"Ang","KO_vs_WT"
1.37573843594061e-13,-0.530630144201728,0.208,0.267,3.44209756672342e-09,"Stfa2l1","KO_vs_WT"
1.3971666680385e-13,-0.482788849046333,0.079,0.121,3.49571100343232e-09,"Creb3l1","KO_vs_WT"
1.42051674460595e-13,-1.091081165052,0.089,0.131,3.55413289500409e-09,"Gdnf","KO_vs_WT"
1.46081944403313e-13,-0.373935451766572,0.195,0.25,3.65497024897088e-09,"Lhfpl2","KO_vs_WT"
1.48485515739215e-13,0.417167096329509,0.144,0.099,3.71510760379516e-09,"Ppfia3","KO_vs_WT"
1.54343498673436e-13,-0.776564054187068,0.089,0.132,3.86167433680938e-09,"Dyrk3","KO_vs_WT"
1.55024083460961e-13,0.267040767567945,0.486,0.412,3.87870256819324e-09,"Ten1","KO_vs_WT"
1.56882766990901e-13,0.503287957574809,0.26,0.206,3.92520683011233e-09,"Tmem80","KO_vs_WT"
1.60565020885245e-13,-0.504561741246597,0.095,0.139,4.01733682254882e-09,"Col6a3","KO_vs_WT"
1.65035639819034e-13,0.285006885753446,0.369,0.303,4.12919170827224e-09,"Papss2","KO_vs_WT"
1.68832820008914e-13,0.305942569795079,0.332,0.271,4.22419715662304e-09,"Mad2l1bp","KO_vs_WT"
1.71832978058452e-13,-0.581279908814916,0.208,0.261,4.29926111102247e-09,"Nfatc1","KO_vs_WT"
1.73100443765527e-13,-0.515016106457019,0.247,0.307,4.33097310301349e-09,"Atp11c","KO_vs_WT"
2.07236551807246e-13,-0.464230480178979,0.394,0.447,5.18505852621729e-09,"Rabep1","KO_vs_WT"
2.08191807043453e-13,0.557507030119178,0.125,0.083,5.2089590122272e-09,"Lynx1","KO_vs_WT"
2.14435184187778e-13,-0.544180284449806,0.336,0.389,5.36516830837821e-09,"4921524J17Rik","KO_vs_WT"
2.178762319764e-13,-1.43093086945881,0.097,0.141,5.45126332404953e-09,"Stac","KO_vs_WT"
2.29528670203494e-13,-0.406434388122084,0.129,0.179,5.74280732849142e-09,"Snx20","KO_vs_WT"
2.32844679782794e-13,-0.649255233221208,0.159,0.211,5.8257738881655e-09,"Simc1","KO_vs_WT"
2.47399145687609e-13,-0.456907988425372,0.248,0.306,6.18992662510397e-09,"Spsb1","KO_vs_WT"
2.51427944112922e-13,-0.695110238938382,0.206,0.259,6.29072716170532e-09,"Piezo2","KO_vs_WT"
2.61703213513708e-13,-0.577546598319945,0.559,0.576,6.54781440211298e-09,"Acsl4","KO_vs_WT"
2.7858965740999e-13,0.694235478652598,0.197,0.149,6.97031322839796e-09,"Atp1b1","KO_vs_WT"
2.92691843195643e-13,-0.519363533876056,0.159,0.212,7.32314991675498e-09,"Ntng2","KO_vs_WT"
2.97014681426603e-13,-0.471907986470332,0.263,0.318,7.4313073292936e-09,"Atad3a","KO_vs_WT"
2.99430590667712e-13,-0.533906301291579,0.236,0.293,7.49175337850615e-09,"Plod3","KO_vs_WT"
2.99892774717171e-13,-0.375250381811621,0.149,0.2,7.50331722342362e-09,"Dennd1a","KO_vs_WT"
3.00072389772144e-13,0.517919732670053,0.267,0.215,7.50781119209905e-09,"Sox15","KO_vs_WT"
3.01667272294846e-13,-0.570117838328045,0.152,0.203,7.54771515281704e-09,"Prkg1","KO_vs_WT"
3.14306034025457e-13,-0.716689743668134,0.07,0.109,7.86393697131693e-09,"Nlgn2","KO_vs_WT"
3.35655783274665e-13,0.381520048119839,0.248,0.194,8.39810769753211e-09,"Pigc","KO_vs_WT"
3.49807448864555e-13,0.364643916764692,0.348,0.293,8.75218237059117e-09,"Arrdc1","KO_vs_WT"
3.52316699491354e-13,-0.507426932105891,0.241,0.297,8.81496382127368e-09,"Bmp1","KO_vs_WT"
3.71573303186926e-13,-0.486601771663682,0.16,0.212,9.29676404573688e-09,"Fbln5","KO_vs_WT"
3.74691494914081e-13,0.456171128732662,0.237,0.184,9.37478120275031e-09,"Ptgr2","KO_vs_WT"
3.95550948131928e-13,-0.832902444101989,0.28,0.332,9.89668472226084e-09,"Sox4","KO_vs_WT"
4.2472099897728e-13,0.703131020135956,0.105,0.066,1.06265193944115e-08,"Ephx2","KO_vs_WT"
4.30964237857047e-13,-0.316769873513904,0.167,0.221,1.07827252311833e-08,"Steap2","KO_vs_WT"
4.43417715108547e-13,0.804180704665671,0.122,0.082,1.10943112320159e-08,"Dkkl1","KO_vs_WT"
4.60786365113133e-13,-0.466410114097683,0.292,0.349,1.15288748551306e-08,"Ndufaf4","KO_vs_WT"
4.7669673418356e-13,0.322988466539077,0.178,0.13,1.19269522892727e-08,"Exph5","KO_vs_WT"
4.76901199853187e-13,0.270951424765668,0.334,0.274,1.19320680203267e-08,"Tbc1d10b","KO_vs_WT"
4.98332085734857e-13,0.444363168873281,0.247,0.193,1.24682687850861e-08,"Slc23a4","KO_vs_WT"
5.18570207842793e-13,0.322520578875584,0.345,0.284,1.29746266002267e-08,"Laptm4b","KO_vs_WT"
5.44328353491578e-13,0.285809387432248,0.191,0.142,1.36190954043593e-08,"Lman2l","KO_vs_WT"
5.60377815950653e-13,0.348659601706334,0.246,0.191,1.40206529550853e-08,"Gm7072","KO_vs_WT"
5.76775602605528e-13,-0.586951622721421,0.462,0.49,1.44309255771903e-08,"Nop14","KO_vs_WT"
6.08507497800173e-13,0.416915311609082,0.145,0.101,1.52248575949603e-08,"Trim62","KO_vs_WT"
6.19076781279634e-13,-0.583495292912021,0.125,0.174,1.54893010676164e-08,"Wfdc21","KO_vs_WT"
6.31369536670866e-13,-0.429128961671041,0.607,0.61,1.57968658075051e-08,"Lmo4","KO_vs_WT"
6.60548634234095e-13,0.603875774574906,0.103,0.065,1.65269268285371e-08,"Esyt3","KO_vs_WT"
6.71427397635968e-13,-0.271389397227184,0.443,0.502,1.67991134888519e-08,"Lrrc8d","KO_vs_WT"
6.841579031956e-13,-0.520154042975827,0.2,0.253,1.71176307379539e-08,"Sirpa","KO_vs_WT"
6.88671558540817e-13,-0.366328862658564,0.065,0.103,1.72305623946912e-08,"Igsf10","KO_vs_WT"
7.05902474528572e-13,-0.396367825016111,0.183,0.237,1.76616799127049e-08,"Prkd3","KO_vs_WT"
7.12967192369739e-13,-0.26593880278267,0.154,0.209,1.78384391530909e-08,"Lcp2","KO_vs_WT"
7.17830492397772e-13,-0.425686785470557,0.214,0.273,1.79601189197923e-08,"C5ar1","KO_vs_WT"
7.32414247200113e-13,0.27006565374417,0.345,0.283,1.83250044649468e-08,"March2","KO_vs_WT"
7.89139674858457e-13,-0.405604656120194,0.425,0.476,1.97442746649586e-08,"Schip1","KO_vs_WT"
8.11842058117765e-13,-0.50899759563149,0.647,0.641,2.03122882941065e-08,"Sgk1","KO_vs_WT"
8.65138411149912e-13,-0.522729948633255,0.237,0.291,2.16457630469708e-08,"Sdad1","KO_vs_WT"
8.67228993946269e-13,0.276920043872494,0.561,0.494,2.16980694285357e-08,"Tspan3","KO_vs_WT"
8.84595555481553e-13,0.370123588586353,0.135,0.093,2.21325807981485e-08,"Samd10","KO_vs_WT"
8.9004750546984e-13,-0.385977929830634,0.372,0.425,2.22689885868554e-08,"D16Ertd472e","KO_vs_WT"
9.09923758988372e-13,-0.270311179507093,0.091,0.134,2.27662924498891e-08,"Dkk2","KO_vs_WT"
9.17285934221563e-13,-0.670029777843686,0.129,0.175,2.29504940742235e-08,"Sphk1","KO_vs_WT"
9.34636406849907e-13,-0.417660080716561,0.086,0.128,2.33846028993847e-08,"Zfhx4","KO_vs_WT"
9.87402039627937e-13,-0.278391172090614,0.476,0.519,2.4704799031491e-08,"Ino80","KO_vs_WT"
1.05872556097694e-12,-0.637449300909341,0.096,0.138,2.64893135356431e-08,"Qtrt2","KO_vs_WT"
1.11444705809446e-12,-0.554268121091306,0.114,0.16,2.78834653935234e-08,"Zfp503","KO_vs_WT"
1.12408875153034e-12,0.297510103899958,0.277,0.219,2.81247005632891e-08,"Sh3gl2","KO_vs_WT"
1.12792111296824e-12,-0.290773612381334,0.295,0.353,2.82205862464654e-08,"Ankrd28","KO_vs_WT"
1.14932269175957e-12,0.261064926381354,0.312,0.253,2.87560537478243e-08,"Gnpda2","KO_vs_WT"
1.18372515950913e-12,0.32541780058965,0.304,0.245,2.96168034909185e-08,"Snapc5","KO_vs_WT"
1.28802362988404e-12,0.35234738391032,0.201,0.15,3.22263512196988e-08,"Tppp3","KO_vs_WT"
1.43811858727313e-12,0.530795466403529,0.248,0.197,3.59817270535737e-08,"Cbr4","KO_vs_WT"
1.44583486626832e-12,-0.935980000536715,0.074,0.112,3.61747883540333e-08,"Dhx33","KO_vs_WT"
1.45116435173254e-12,0.726213395756257,0.132,0.092,3.63081320803481e-08,"Rarres1","KO_vs_WT"
1.48201848273426e-12,-0.675542333082901,0.08,0.119,3.70801024380111e-08,"Dennd2a","KO_vs_WT"
1.48215645172019e-12,0.274307410029277,0.221,0.169,3.70835544220391e-08,"Usb1","KO_vs_WT"
1.53766374957333e-12,-0.390041361418665,0.439,0.483,3.84723470143247e-08,"Cebpz","KO_vs_WT"
1.54233932249421e-12,0.821510219643343,0.105,0.069,3.85893298488052e-08,"Mmp15","KO_vs_WT"
1.61992872828966e-12,-0.286890297118414,0.183,0.237,4.05306167818074e-08,"Dpysl3","KO_vs_WT"
1.62866313419648e-12,-0.397040462481263,0.109,0.154,4.0749151617596e-08,"Mmp19","KO_vs_WT"
1.64618475573752e-12,-0.594418305097359,0.318,0.371,4.11875425885528e-08,"Kcnq1ot1","KO_vs_WT"
1.72459212070833e-12,-0.871480784572273,0.365,0.408,4.31492948601225e-08,"Lztfl1","KO_vs_WT"
1.74431782487241e-12,-0.335846437622689,0.492,0.533,4.36428319783077e-08,"Ilf3","KO_vs_WT"
1.76720224522195e-12,0.361506874943971,0.252,0.197,4.42154001754532e-08,"Ndn","KO_vs_WT"
2.05860626231165e-12,0.435641717549213,0.178,0.131,5.15063286830375e-08,"Mpped2","KO_vs_WT"
2.0797789910024e-12,-0.375859957926717,0.252,0.309,5.20360703548801e-08,"Taf4b","KO_vs_WT"
2.46185526480571e-12,0.29991870069243,0.171,0.125,6.15956187254388e-08,"Gm47071","KO_vs_WT"
2.4757897846659e-12,0.268323285614867,0.437,0.368,6.19442604123408e-08,"Qdpr","KO_vs_WT"
2.50875565369479e-12,0.756598479404031,0.233,0.186,6.27690664554436e-08,"Kcnh1","KO_vs_WT"
2.5685392532278e-12,-0.489552418166621,0.308,0.361,6.42648521157596e-08,"Ctdp1","KO_vs_WT"
2.61431046807629e-12,0.405652356186977,0.222,0.172,6.54100479112688e-08,"Gmppa","KO_vs_WT"
2.68766739804898e-12,0.252457400966719,0.302,0.246,6.72454382991855e-08,"Tmc7","KO_vs_WT"
2.77198817366023e-12,0.315663441890659,0.297,0.241,6.93551441049789e-08,"Spsb3","KO_vs_WT"
2.83766670279558e-12,0.631047697105794,0.146,0.104,7.09984209039454e-08,"Gm35769","KO_vs_WT"
2.90004452882115e-12,0.788817171356362,0.149,0.107,7.25591141111053e-08,"Apol7a","KO_vs_WT"
2.94231342000367e-12,0.316867597736197,0.349,0.293,7.36166817684918e-08,"Kremen1","KO_vs_WT"
3.15438506099203e-12,0.451445862632862,0.104,0.067,7.89227142260206e-08,"A830036E02Rik","KO_vs_WT"
3.44434113340892e-12,0.727243880012941,0.173,0.127,8.61774151578911e-08,"4833423E24Rik","KO_vs_WT"
3.58036004178174e-12,0.277140766794615,0.308,0.252,8.95806082453792e-08,"Gpr108","KO_vs_WT"
3.76367177387743e-12,0.750143661480565,0.12,0.082,9.41670677824133e-08,"St8sia6","KO_vs_WT"
3.77768678284533e-12,0.374291584243612,0.181,0.133,9.45177233067902e-08,"Prl2c2","KO_vs_WT"
3.8002012474402e-12,0.459728326600235,0.302,0.248,9.50810352109539e-08,"Prrg2","KO_vs_WT"
3.961394778661e-12,0.520881974674442,0.175,0.129,9.91140973620983e-08,"Atg4c","KO_vs_WT"
4.15423833158298e-12,0.413244652959797,0.204,0.155,1.03939043056206e-07,"Serpinb6b","KO_vs_WT"
4.27065803838524e-12,0.286178628739015,0.365,0.306,1.06851864120399e-07,"Zfpl1","KO_vs_WT"
4.31398192034546e-12,0.318693926339054,0.404,0.345,1.07935827647044e-07,"Trim24","KO_vs_WT"
4.35122800045418e-12,0.502864022527798,0.202,0.155,1.08867724571364e-07,"Akr1e1","KO_vs_WT"
4.36715479764653e-12,-0.409834082589717,0.169,0.22,1.09266213037116e-07,"Abi2","KO_vs_WT"
4.37094501197792e-12,-0.434119100918741,0.079,0.118,1.09361044199687e-07,"Pitx2","KO_vs_WT"
4.44252758586108e-12,0.459766998727786,0.577,0.506,1.11152040198244e-07,"F3","KO_vs_WT"
4.71411198263783e-12,-0.627302855770098,0.109,0.152,1.17947081805599e-07,"Crabp1","KO_vs_WT"
4.77564141596266e-12,0.370598333012599,0.173,0.127,1.19486548227386e-07,"Osbpl10","KO_vs_WT"
4.82691422168824e-12,0.285624804041453,0.242,0.192,1.2076939382664e-07,"Hacd4","KO_vs_WT"
4.94732148001523e-12,0.430106451759197,0.238,0.188,1.23781983429981e-07,"Dusp19","KO_vs_WT"
4.95956227023514e-12,-0.661365491255408,0.556,0.578,1.24088248001283e-07,"Timp1","KO_vs_WT"
5.24937251066778e-12,0.26983125126577,0.378,0.318,1.31339300216908e-07,"Bet1","KO_vs_WT"
5.54856414224966e-12,0.271609098378816,0.338,0.28,1.38825074839087e-07,"Alad","KO_vs_WT"
5.76274603603001e-12,-0.316558037869682,0.11,0.154,1.44183905821471e-07,"Cep85l","KO_vs_WT"
6.26076040465005e-12,0.579946412419919,0.157,0.113,1.56644225324344e-07,"Bphl","KO_vs_WT"
6.50947646219463e-12,0.304924072706274,0.343,0.285,1.6286710108411e-07,"Rhof","KO_vs_WT"
