"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.355473899072252,0.293274225136521,0.335,0.336,1,"Ppp6c","KO_vs_WT"
0.355559272408778,0.325335452289086,0.16,0.142,1,"Mif4gd","KO_vs_WT"
0.35570123093262,0.31744262771943,0.16,0.144,1,"Agfg2","KO_vs_WT"
0.356261171357957,0.306059950651969,0.107,0.091,1,"Slc26a11","KO_vs_WT"
0.356949613175698,0.263879113085829,0.213,0.198,1,"Yipf1","KO_vs_WT"
0.357075359934098,0.613060858980901,0.241,0.232,1,"Agbl3","KO_vs_WT"
0.357918771453034,0.380706855969327,0.191,0.175,1,"Sumf1","KO_vs_WT"
0.358230563086403,0.299216738111169,0.336,0.333,1,"Fgfbp1","KO_vs_WT"
0.359011356119583,0.292055181290122,0.276,0.265,1,"Sprr2e","KO_vs_WT"
0.35930856217532,0.322646610186836,0.353,0.345,1,"Herc4","KO_vs_WT"
0.359840244198761,0.258158515820338,0.395,0.382,1,"Kitl","KO_vs_WT"
0.360407823769412,0.25994573972488,0.524,0.541,1,"Amotl2","KO_vs_WT"
0.361540730497096,-0.274546484667573,0.419,0.444,1,"Ypel2","KO_vs_WT"
0.361678023392986,0.309962348048983,0.165,0.15,1,"Tslp","KO_vs_WT"
0.362770176626065,0.296333825122592,0.118,0.102,1,"Fut10","KO_vs_WT"
0.363443125055937,0.445671246117182,0.164,0.15,1,"Rnf215","KO_vs_WT"
0.364695786886049,0.341957576670834,0.119,0.141,1,"Rps6ka2","KO_vs_WT"
0.364910474532991,0.377220161496966,0.164,0.147,1,"Crot","KO_vs_WT"
0.365670816800754,0.324414036947815,0.131,0.115,1,"Cav2","KO_vs_WT"
0.365973917098887,0.436479962447206,0.167,0.151,1,"Epha7","KO_vs_WT"
0.366202084397124,0.367530798301074,0.164,0.145,1,"Fam180a","KO_vs_WT"
0.366921689623765,0.411984276323551,0.142,0.127,1,"Pmf1","KO_vs_WT"
0.36707648976454,0.380202985080285,0.202,0.189,1,"Galk1","KO_vs_WT"
0.369735386404654,0.355790855920401,0.118,0.102,1,"Map9","KO_vs_WT"
0.370168805555521,0.311751703451955,0.221,0.205,1,"Abhd17c","KO_vs_WT"
0.371066538276482,0.403957325327868,0.239,0.228,1,"Dcaf6","KO_vs_WT"
0.371729403875812,0.313754610583616,0.25,0.237,1,"Urgcp","KO_vs_WT"
0.371750837175041,0.33719526895852,0.175,0.162,1,"Ctps2","KO_vs_WT"
0.371769678879771,0.311129274615606,0.268,0.259,1,"2310009B15Rik","KO_vs_WT"
0.372494609801301,0.336223506664403,0.107,0.091,1,"Lncppara","KO_vs_WT"
0.372893733100525,0.279007169654332,0.129,0.112,1,"Piga","KO_vs_WT"
0.374331402082056,0.29620411266525,0.244,0.228,1,"Serinc5","KO_vs_WT"
0.374615898575819,0.26632581431776,0.417,0.417,1,"Csnk1e","KO_vs_WT"
0.375072314802545,0.444041632073152,0.127,0.112,1,"Ntrk3","KO_vs_WT"
0.375242423680131,0.296302077514806,0.188,0.174,1,"Anapc10","KO_vs_WT"
0.376987917897963,-0.280179945322649,0.178,0.198,1,"Pou2f3","KO_vs_WT"
0.377793541123679,0.370867941056453,0.171,0.156,1,"Rhbdf1","KO_vs_WT"
0.377904412168615,0.252691286363927,0.188,0.174,1,"Tmem39b","KO_vs_WT"
0.377990199588368,0.338035313749887,0.121,0.108,1,"Gm30551","KO_vs_WT"
0.378715583391676,0.277332881058836,0.27,0.258,1,"Erg28","KO_vs_WT"
0.379688013286816,0.475092043045128,0.162,0.15,1,"Efna1","KO_vs_WT"
0.379771670704632,0.336200276195032,0.112,0.097,1,"Gins4","KO_vs_WT"
0.380593973550033,0.252434059915725,0.256,0.24,1,"Rad50","KO_vs_WT"
0.382541485090569,0.52378606554904,0.381,0.379,1,"Antxr2","KO_vs_WT"
0.383052117823816,0.447270072494726,0.14,0.126,1,"Golga1","KO_vs_WT"
0.383511570306137,0.418383886782233,0.14,0.126,1,"0610030E20Rik","KO_vs_WT"
0.383567435132101,0.285348632621019,0.107,0.091,1,"Ptdss2","KO_vs_WT"
0.383575688874332,0.254474897922291,0.292,0.279,1,"Ehd2","KO_vs_WT"
0.384184387298353,0.259150939479576,0.158,0.142,1,"Ccdc32","KO_vs_WT"
0.384711173982004,0.281296018105463,0.474,0.493,1,"Chmp3","KO_vs_WT"
0.385127872796719,0.295305398581018,0.101,0.087,1,"Znfx1","KO_vs_WT"
0.385192207928376,0.368056059087094,0.221,0.208,1,"Arfgap1","KO_vs_WT"
0.387341974629007,0.391182980181122,0.241,0.228,1,"Slc16a10","KO_vs_WT"
0.387785127364787,0.664110534257502,0.121,0.108,1,"Armc9","KO_vs_WT"
0.387934490767636,-0.265659529658224,0.566,0.592,1,"Tsc22d1","KO_vs_WT"
0.38839447045475,0.39204369238891,0.164,0.15,1,"Washc5","KO_vs_WT"
0.389209163584309,0.299161387425384,0.151,0.135,1,"Agtrap","KO_vs_WT"
0.390829360666717,-0.305234609977816,0.287,0.31,1,"Gm14221","KO_vs_WT"
0.391746816086985,0.425301041561144,0.164,0.148,1,"Cluap1","KO_vs_WT"
0.391758007859424,0.439348090634746,0.118,0.105,1,"Snrnp25","KO_vs_WT"
0.392709276898002,0.485172811923504,0.118,0.103,1,"Tada3","KO_vs_WT"
0.394718460102921,0.265494209856566,0.414,0.411,1,"Cpeb1","KO_vs_WT"
0.395205812368139,0.334352976990034,0.169,0.156,1,"Helz2","KO_vs_WT"
0.395490218548316,0.282317792348017,0.131,0.117,1,"Chfr","KO_vs_WT"
0.397549842366705,0.370587450661477,0.188,0.174,1,"Pmm2","KO_vs_WT"
0.397664348385125,0.545444808218245,0.101,0.088,1,"Smagp","KO_vs_WT"
0.398342001928789,-0.328988902446892,0.118,0.135,1,"Fam171a1","KO_vs_WT"
0.399077362348227,0.357829801157054,0.147,0.133,1,"Plscr4","KO_vs_WT"
0.399405011835345,-0.308035689619892,0.118,0.133,1,"Dnajc14","KO_vs_WT"
0.401174192267274,0.282873158801671,0.224,0.214,1,"Prkaca","KO_vs_WT"
0.401388951199299,0.459850586518802,0.559,0.586,1,"Rasl11b","KO_vs_WT"
0.402792717702705,0.36612140133751,0.336,0.346,1,"Chuk","KO_vs_WT"
0.405070983652711,0.253492907963258,0.123,0.109,1,"Acyp1","KO_vs_WT"
0.405127535319264,-0.271569119811962,0.119,0.136,1,"Cdkl5","KO_vs_WT"
0.406160462604827,0.253147088157569,0.349,0.346,1,"Zfp654","KO_vs_WT"
0.406507773163184,0.321621271795896,0.355,0.357,1,"Med21","KO_vs_WT"
0.406681014309223,0.299595888514887,0.151,0.136,1,"Rassf3","KO_vs_WT"
0.407233257941834,0.334560012900812,0.138,0.124,1,"Sigmar1","KO_vs_WT"
0.407603364774599,0.293184457165177,0.184,0.169,1,"Lyrm2","KO_vs_WT"
0.408484936315851,0.259490004636883,0.119,0.105,1,"Dnal4","KO_vs_WT"
0.410093132273114,0.389309118123371,0.195,0.183,1,"Isca1","KO_vs_WT"
0.41030678476817,0.295296955310027,0.143,0.129,1,"4931423N10Rik","KO_vs_WT"
0.411874042233967,-0.300940119969712,0.11,0.126,1,"Cacng7","KO_vs_WT"
0.412502617163012,0.471122870271982,0.158,0.148,1,"Csk","KO_vs_WT"
0.412705342287764,0.324126828416619,0.127,0.114,1,"Tulp3","KO_vs_WT"
0.41308482289139,0.31288343468663,0.197,0.186,1,"Tprkb","KO_vs_WT"
0.413381020408678,-0.389262388337595,0.79,0.747,1,"Slpi","KO_vs_WT"
0.414144541727848,0.335114151627232,0.158,0.145,1,"Iqsec2","KO_vs_WT"
0.414883265531904,0.275767100710278,0.195,0.178,1,"Ccne1","KO_vs_WT"
0.419300254739077,0.278886998305501,0.213,0.202,1,"Keap1","KO_vs_WT"
0.420055546496997,-0.328737835452153,0.134,0.151,1,"Plekhg1","KO_vs_WT"
0.420236103651796,0.36567009854059,0.182,0.169,1,"Fam117a","KO_vs_WT"
0.420413361812521,0.342216073867748,0.215,0.207,1,"Bckdha","KO_vs_WT"
0.420935527279699,0.369062977408338,0.11,0.097,1,"Slc31a2","KO_vs_WT"
0.421580081775993,-0.453725536239894,0.167,0.184,1,"Plac8","KO_vs_WT"
0.422494196104009,0.364969302750711,0.105,0.093,1,"Nadk2","KO_vs_WT"
0.422772369183841,0.560594325237881,0.118,0.106,1,"Qpctl","KO_vs_WT"
0.422887966158879,0.333186588173012,0.119,0.106,1,"Pigf","KO_vs_WT"
0.423834615241684,0.277113961395208,0.162,0.148,1,"Gm17018","KO_vs_WT"
0.424928516659533,0.339666632939908,0.121,0.141,1,"Lekr1","KO_vs_WT"
0.425278830991027,0.279587364576151,0.103,0.09,1,"Crtc1","KO_vs_WT"
0.428605311733834,0.257475870293514,0.16,0.148,1,"Fancm","KO_vs_WT"
0.428946136254039,0.32997446300547,0.386,0.373,1,"Stk3","KO_vs_WT"
0.429514792884989,0.317276285763412,0.221,0.21,1,"Fam102a","KO_vs_WT"
0.429760137156205,0.552880107891754,0.14,0.127,1,"2700049A03Rik","KO_vs_WT"
0.430058447091055,0.338874878656595,0.329,0.33,1,"Ttll5","KO_vs_WT"
0.430534276558384,-0.259349367887683,0.167,0.184,1,"Chid1","KO_vs_WT"
0.430591942185524,0.323090418456473,0.199,0.187,1,"Cd99l2","KO_vs_WT"
0.432253585895871,0.25040247374147,0.241,0.229,1,"Cpt1a","KO_vs_WT"
0.434665690895476,0.272816351820179,0.143,0.132,1,"Mad2l2","KO_vs_WT"
0.435618132385377,-0.414217506121348,0.272,0.291,1,"Slit2","KO_vs_WT"
0.435708056589304,0.456059617077214,0.112,0.1,1,"Tns4","KO_vs_WT"
0.438790958776091,0.270064791025013,0.265,0.259,1,"Ap1s1","KO_vs_WT"
0.43966541566355,0.402730829560034,0.151,0.139,1,"Adnp2","KO_vs_WT"
0.439886689464346,0.388109515946764,0.134,0.121,1,"Gm36037","KO_vs_WT"
0.440377608139633,0.268819779024329,0.215,0.204,1,"Rilpl2","KO_vs_WT"
0.441120321769671,0.453938153564952,0.243,0.234,1,"Ercc1","KO_vs_WT"
0.441963916887103,0.550753447788531,0.125,0.114,1,"Mark4","KO_vs_WT"
0.442409470586471,0.250437461419716,0.259,0.252,1,"Ppp4r1","KO_vs_WT"
0.443995093501491,0.29026026603032,0.151,0.139,1,"Mri1","KO_vs_WT"
0.446325870718799,0.50007441331931,0.173,0.163,1,"Jam2","KO_vs_WT"
0.449186268198515,0.258657157988238,0.386,0.388,1,"Dpy30","KO_vs_WT"
0.449614143619893,0.358412217773145,0.246,0.238,1,"Zfp9","KO_vs_WT"
0.450129846995102,0.320617343644373,0.415,0.42,1,"Gtf2h1","KO_vs_WT"
0.452395906275923,0.287208522393358,0.154,0.174,1,"Arhgap44","KO_vs_WT"
0.45352964339948,0.449366525613359,0.136,0.124,1,"Clcn7","KO_vs_WT"
0.455364768526889,0.280153160702583,0.156,0.145,1,"Pik3cb","KO_vs_WT"
0.456166986266077,0.448178518926143,0.107,0.124,1,"Adamts3","KO_vs_WT"
0.456908494034512,0.360873412869785,0.103,0.091,1,"Nog","KO_vs_WT"
0.460229751813012,0.290364528429916,0.103,0.091,1,"Fig4","KO_vs_WT"
0.460301877209779,0.353546742666359,0.176,0.166,1,"Fbxo8","KO_vs_WT"
0.460429974904773,0.447999109101099,0.118,0.108,1,"B230369F24Rik","KO_vs_WT"
0.460479063104546,-0.28961139385622,0.217,0.234,1,"Cxcl10","KO_vs_WT"
0.460681990502271,-0.299086168043119,0.138,0.153,1,"Erlin1","KO_vs_WT"
0.46081725506707,0.284468086909908,0.088,0.103,1,"Thap1","KO_vs_WT"
0.465046687658393,0.343595053040309,0.189,0.181,1,"Med30","KO_vs_WT"
0.467402034151344,0.262559357622528,0.131,0.118,1,"Rars2","KO_vs_WT"
0.468087752439668,0.329527831467198,0.171,0.159,1,"Spryd3","KO_vs_WT"
0.468517182087372,0.292197479946916,0.261,0.25,1,"Trip6","KO_vs_WT"
0.469109089818309,0.347104594428505,0.101,0.09,1,"Cetn4","KO_vs_WT"
0.469502304628659,0.303056949447077,0.199,0.19,1,"Ccdc85b","KO_vs_WT"
0.477691295594363,0.311619350953693,0.349,0.34,1,"Itga6","KO_vs_WT"
0.47776535910685,0.275916382107382,0.136,0.123,1,"Coq3","KO_vs_WT"
0.480556610999931,0.340873767468333,0.125,0.114,1,"Tubgcp4","KO_vs_WT"
0.481474629517132,0.344407421220987,0.16,0.145,1,"Zfat","KO_vs_WT"
0.482994855074907,0.344224136718953,0.134,0.123,1,"Bdh1","KO_vs_WT"
0.484046107443098,-0.303157325079807,0.103,0.115,1,"1110032A03Rik","KO_vs_WT"
0.484318411987985,0.370091206539068,0.228,0.22,1,"Gabpb2","KO_vs_WT"
0.48513848255744,0.272612008514568,0.551,0.576,1,"Pcnx","KO_vs_WT"
0.485437765519346,0.276885021783577,0.191,0.177,1,"Nebl","KO_vs_WT"
0.485595928955313,0.377236222346034,0.123,0.112,1,"Zfp335os","KO_vs_WT"
0.486367854410182,0.304517058449867,0.154,0.142,1,"Magohb","KO_vs_WT"
0.489287829491421,0.273072387241341,0.278,0.27,1,"Fbxo6","KO_vs_WT"
0.489449638320057,0.423336912174622,0.101,0.091,1,"Bcl2l12","KO_vs_WT"
0.490483986979557,-0.399811234726909,0.112,0.124,1,"Sephs1","KO_vs_WT"
0.490933386453049,0.338818754420207,0.175,0.165,1,"Rhog","KO_vs_WT"
0.491183100546704,0.271775365492677,0.132,0.121,1,"Fbxw4","KO_vs_WT"
0.492680127137834,0.303563317662667,0.164,0.154,1,"Bcl2l15","KO_vs_WT"
0.493788908133958,0.349075831031973,0.267,0.265,1,"Lmbrd2","KO_vs_WT"
0.494332128298549,0.586928863274676,0.105,0.096,1,"Ttyh2","KO_vs_WT"
0.495623994494424,-0.32084161320045,0.103,0.114,1,"Pfkl","KO_vs_WT"
0.496590151869463,0.323654360476094,0.114,0.103,1,"Pcca","KO_vs_WT"
0.498108788583839,-0.253809675538434,0.154,0.172,1,"Dapk3","KO_vs_WT"
0.498825155664414,-0.267833463843539,0.145,0.159,1,"Camkmt","KO_vs_WT"
0.498955674959332,0.371337259695721,0.105,0.096,1,"Nid2","KO_vs_WT"
0.499196291300333,0.440602372339459,0.131,0.121,1,"Orai1","KO_vs_WT"
0.499751503994941,-0.350003985332316,0.162,0.174,1,"Btrc","KO_vs_WT"
0.501518894671839,0.298264606297749,0.263,0.261,1,"Ccdc58","KO_vs_WT"
0.505469851334792,0.27881720670014,0.581,0.582,1,"Sema3c","KO_vs_WT"
0.505834647935105,0.369744813507396,0.162,0.151,1,"Endog","KO_vs_WT"
0.506578648837943,0.4029264546402,0.108,0.099,1,"Pus10","KO_vs_WT"
0.507577011521551,0.256353486643377,0.119,0.108,1,"Hdac6","KO_vs_WT"
0.511475611982063,0.505570500858938,0.131,0.12,1,"Prkd2","KO_vs_WT"
0.512213368142071,0.335506842207294,0.59,0.649,1,"Mgarp","KO_vs_WT"
0.512919736593738,0.359702115210676,0.232,0.222,1,"Lrrc8d","KO_vs_WT"
0.513917631247769,0.294485507819909,0.114,0.103,1,"Ankrd27","KO_vs_WT"
0.514620624231891,0.331272178322668,0.131,0.118,1,"Pcsk7","KO_vs_WT"
0.516732432364006,0.295317823102188,0.156,0.148,1,"Slc35e1","KO_vs_WT"
0.51829182153211,0.309703932737212,0.265,0.253,1,"Nudt9","KO_vs_WT"
0.519111832362112,0.339328724894376,0.439,0.451,1,"Med14","KO_vs_WT"
0.519230245707891,0.256949317687133,0.112,0.126,1,"Usp54","KO_vs_WT"
0.520658974503283,0.320013294106921,0.151,0.171,1,"Gart","KO_vs_WT"
0.521041493205025,0.279919419895836,0.145,0.135,1,"Taok2","KO_vs_WT"
0.521120598045088,0.292680511150086,0.167,0.159,1,"Mtf1","KO_vs_WT"
0.521162691126067,0.490263501796032,0.11,0.102,1,"Wdr60","KO_vs_WT"
0.521685730795961,0.286040363847576,0.252,0.244,1,"Ufl1","KO_vs_WT"
0.521845140767544,0.334199637202361,0.193,0.184,1,"Zfp410","KO_vs_WT"
0.524337478203958,0.317435662191234,0.182,0.207,1,"Rnf168","KO_vs_WT"
0.526131690731618,-0.632308792987672,0.105,0.114,1,"Ifit2","KO_vs_WT"
0.527707803252283,0.280810738066716,0.178,0.171,1,"Dbndd2","KO_vs_WT"
0.528000963116939,0.259961934367025,0.311,0.336,1,"Sfrp2","KO_vs_WT"
0.529463398159886,0.317330727435826,0.21,0.234,1,"Hilpda","KO_vs_WT"
0.532341929075744,0.25585364957668,0.213,0.204,1,"Fdx2","KO_vs_WT"
0.532543538018765,0.489569052495361,0.143,0.135,1,"6430548M08Rik","KO_vs_WT"
0.533704040550483,0.402065322120934,0.11,0.102,1,"BC037156","KO_vs_WT"
0.534618962889181,0.345010597997222,0.199,0.195,1,"Psmd10","KO_vs_WT"
0.5357908248163,0.33729824356069,0.125,0.115,1,"Tmem138","KO_vs_WT"
0.536658993855873,0.345568347705836,0.108,0.099,1,"Tmem129","KO_vs_WT"
0.539606967495925,0.338271923435706,0.143,0.135,1,"Manea","KO_vs_WT"
0.539979819401643,0.371590484715366,0.151,0.142,1,"Lysmd2","KO_vs_WT"
0.543277295227146,0.304039363466543,0.112,0.105,1,"Tcirg1","KO_vs_WT"
0.543517812579069,0.413919977834275,0.176,0.169,1,"Gm37240","KO_vs_WT"
0.544869097617318,0.389070635840095,0.134,0.124,1,"Rmc1","KO_vs_WT"
0.545088100052037,0.31233923217018,0.2,0.193,1,"Elmod3","KO_vs_WT"
0.546902612328897,0.326426290356005,0.149,0.139,1,"Renbp","KO_vs_WT"
0.547394574133028,0.278914378216173,0.167,0.16,1,"Lypla2","KO_vs_WT"
0.548710879238987,0.325039502446965,0.16,0.153,1,"Hcar2","KO_vs_WT"
0.550221899670072,0.267859938066213,0.292,0.295,1,"Trpm3","KO_vs_WT"
0.551639308055634,0.631505952980296,0.131,0.124,1,"AU040320","KO_vs_WT"
0.553758776862468,0.286924950963734,0.14,0.132,1,"Pfkfb2","KO_vs_WT"
0.555266859536659,0.345486377579455,0.178,0.172,1,"Borcs8","KO_vs_WT"
0.557295747238176,0.270503864812337,0.373,0.367,1,"Stam2","KO_vs_WT"
0.55781547508033,0.268759206822527,0.195,0.187,1,"Abraxas2","KO_vs_WT"
0.557986968684233,0.45825690705963,0.11,0.102,1,"Prpsap2","KO_vs_WT"
0.558430442323971,0.303692388354374,0.132,0.123,1,"Zfp110","KO_vs_WT"
0.558650965123747,0.622017197430655,0.145,0.135,1,"Dmd","KO_vs_WT"
0.561374633327202,0.326874638343114,0.191,0.186,1,"Scaf1","KO_vs_WT"
0.5624501265843,0.4294220169364,0.108,0.1,1,"Adamts10","KO_vs_WT"
0.567219344382743,0.41189946776234,0.132,0.124,1,"Bola1","KO_vs_WT"
0.568036350861375,-0.385939762694686,0.112,0.123,1,"Vwa8","KO_vs_WT"
0.573665231675511,0.269810295557311,0.404,0.414,1,"Sdhb","KO_vs_WT"
0.573695387769998,0.307813402984949,0.11,0.102,1,"Hdx","KO_vs_WT"
0.574372447019843,0.252617448062532,0.314,0.316,1,"Fbxo28","KO_vs_WT"
0.576933868008064,0.304741390392268,0.228,0.22,1,"Snx29","KO_vs_WT"
0.578432573158199,0.311616388585486,0.27,0.27,1,"Zfp652","KO_vs_WT"
0.579377279209215,0.295632373895336,0.101,0.093,1,"Mrpl37","KO_vs_WT"
0.581981255310332,0.260245546351269,0.167,0.16,1,"Dph6","KO_vs_WT"
0.587530965367471,0.255415091848637,0.16,0.153,1,"Enox1","KO_vs_WT"
0.589789631413225,0.279459642672331,0.195,0.189,1,"Wnt5b","KO_vs_WT"
0.591529602845024,0.260919784770081,0.208,0.202,1,"Senp1","KO_vs_WT"
0.592899478333064,0.266907755497664,0.178,0.172,1,"Adpgk","KO_vs_WT"
0.597575083394563,0.39862065444037,0.23,0.228,1,"Golga5","KO_vs_WT"
0.59856451122487,0.359012640772827,0.14,0.133,1,"Rnf170","KO_vs_WT"
0.600006518144477,0.304246120182749,0.153,0.147,1,"Gm17167","KO_vs_WT"
0.600511969274295,0.458296922055596,0.176,0.174,1,"Egln2","KO_vs_WT"
0.601780651554136,0.413699220047262,0.248,0.247,1,"Resf1","KO_vs_WT"
0.602211674337955,0.277900101896539,0.134,0.15,1,"Timm29","KO_vs_WT"
0.603110584877302,0.305272914375901,0.112,0.105,1,"Tmem42","KO_vs_WT"
0.604610010790726,0.251542352080706,0.193,0.189,1,"Casd1","KO_vs_WT"
0.604798043321236,0.352928551981523,0.294,0.33,1,"Slc26a7","KO_vs_WT"
0.60590232453557,0.324031387908272,0.176,0.169,1,"Lpcat2","KO_vs_WT"
0.606078790502543,0.323891644068905,0.11,0.124,1,"Apoo","KO_vs_WT"
0.60679922800489,0.31710400982436,0.213,0.21,1,"Ttll4","KO_vs_WT"
0.60815795920717,0.302815229771076,0.202,0.198,1,"F11r","KO_vs_WT"
0.612747093821985,0.347217885656693,0.147,0.139,1,"2810001G20Rik","KO_vs_WT"
0.613247241960954,0.376845591666522,0.244,0.243,1,"Eva1b","KO_vs_WT"
0.61444001977883,0.257124560737139,0.244,0.24,1,"Pak1","KO_vs_WT"
0.617005794291107,0.310886302965943,0.151,0.145,1,"Prdm1","KO_vs_WT"
0.620268660138084,0.500239245255722,0.108,0.102,1,"Nxpe4","KO_vs_WT"
0.620415229653922,0.302487273268242,0.134,0.126,1,"Gm26532","KO_vs_WT"
0.622390600473429,0.32368264552988,0.107,0.099,1,"Tpx2","KO_vs_WT"
0.623449411973191,0.331521448110534,0.142,0.156,1,"Brinp1","KO_vs_WT"
0.624016263926165,0.343140161479586,0.226,0.223,1,"Col5a3","KO_vs_WT"
0.624222528467827,0.366384509021662,0.11,0.103,1,"Gtf3c5","KO_vs_WT"
0.627899476752946,0.387714814531476,0.101,0.093,1,"Dip2a","KO_vs_WT"
0.62832186862143,0.363562146584802,0.127,0.121,1,"Daxx","KO_vs_WT"
0.631917824437119,0.272028093127068,0.165,0.16,1,"Agap3","KO_vs_WT"
0.632362351350562,0.399815880000534,0.103,0.096,1,"Poln","KO_vs_WT"
0.636870455026222,0.32108894899513,0.224,0.225,1,"D030056L22Rik","KO_vs_WT"
0.640104572728049,0.344394280487538,0.278,0.279,1,"Flvcr1","KO_vs_WT"
0.640729080275297,0.267384396671393,0.105,0.099,1,"Evc2","KO_vs_WT"
0.642408792370595,-0.251823469663149,0.101,0.109,1,"Elavl3","KO_vs_WT"
0.643790967534043,0.28715161732053,0.237,0.231,1,"Eif2ak1","KO_vs_WT"
0.644294806319648,-0.291246151793135,0.101,0.109,1,"Gdf15","KO_vs_WT"
0.648282202035147,0.280793716361766,0.289,0.288,1,"Tmem263","KO_vs_WT"
0.648930008067578,0.267362003914538,0.118,0.111,1,"Pcid2","KO_vs_WT"
0.650473672690087,0.315651505592671,0.158,0.154,1,"Wars","KO_vs_WT"
0.650922196784324,0.345595575285436,0.127,0.121,1,"Cybrd1","KO_vs_WT"
0.652291309621335,0.282024906364806,0.136,0.13,1,"Kif3a","KO_vs_WT"
0.65274482566721,0.268730324184311,0.2,0.196,1,"Hectd4","KO_vs_WT"
0.652852202390781,0.29644054986259,0.107,0.118,1,"Rnaseh2b","KO_vs_WT"
0.654633029758756,0.281951373851951,0.131,0.124,1,"Zdhhc1","KO_vs_WT"
0.658353902980437,0.283549707933304,0.312,0.319,1,"Ppt1","KO_vs_WT"
0.662418893098454,0.352496575101669,0.169,0.162,1,"Lurap1l","KO_vs_WT"
0.664471888630216,0.41600418098335,0.314,0.325,1,"Lmnb1","KO_vs_WT"
0.665825245293166,-0.261173533833114,0.263,0.274,1,"Tnfrsf19","KO_vs_WT"
0.672247441554252,0.319445246642256,0.39,0.402,1,"Frmd4a","KO_vs_WT"
0.675546037398057,0.305760328094015,0.287,0.286,1,"Mcur1","KO_vs_WT"
0.676096712255337,0.315574991867101,0.171,0.169,1,"Nup155","KO_vs_WT"
0.677327259850125,0.529066579159118,0.176,0.175,1,"Rab29","KO_vs_WT"
0.679450842855589,0.368036868845583,0.131,0.126,1,"Vps8","KO_vs_WT"
0.679691581069134,0.491811005760417,0.094,0.102,1,"Arc","KO_vs_WT"
0.6811416674573,0.257920636201719,0.211,0.21,1,"Gdi1","KO_vs_WT"
0.682651275363253,0.279619915700436,0.386,0.387,1,"Lbp","KO_vs_WT"
0.68271862929052,0.310574737780891,0.197,0.193,1,"Gle1","KO_vs_WT"
0.683229554129302,0.291468843940233,0.322,0.33,1,"Specc1","KO_vs_WT"
0.684435121532044,0.342685124920701,0.142,0.136,1,"Tigd2","KO_vs_WT"
0.689271118845157,0.34303510220052,0.232,0.237,1,"Sec23ip","KO_vs_WT"
0.690640228160332,0.281783481436127,0.188,0.184,1,"Capn1","KO_vs_WT"
0.691080385424508,0.286296417601974,0.162,0.175,1,"Ccdc115","KO_vs_WT"
0.69443704830973,0.415897141091546,0.281,0.28,1,"Fam214a","KO_vs_WT"
0.694577162878502,0.257302902357477,0.233,0.232,1,"Rpp21","KO_vs_WT"
0.694787936405776,0.296987902255821,0.265,0.264,1,"Nsf","KO_vs_WT"
0.695734441520637,0.295411235219845,0.118,0.114,1,"Gsdmd","KO_vs_WT"
0.696034351503075,0.343347170966384,0.158,0.153,1,"Ifi203","KO_vs_WT"
0.703446729913343,0.544301515383866,0.118,0.114,1,"Abcc4","KO_vs_WT"
0.705350831274605,0.27315049444278,0.131,0.144,1,"Mrps11","KO_vs_WT"
0.707599826766819,0.316265587729992,0.14,0.138,1,"Me2","KO_vs_WT"
0.714962792180745,0.32873698916158,0.107,0.102,1,"Pacsin3","KO_vs_WT"
0.717846457834374,0.45057088699722,0.097,0.108,1,"Hps5","KO_vs_WT"
0.71857504517238,0.449162407621486,0.154,0.15,1,"Cdh4","KO_vs_WT"
0.722550503827018,0.274611467814933,0.18,0.196,1,"Tac1","KO_vs_WT"
0.730368553470801,0.391915589560422,0.164,0.163,1,"Smim20","KO_vs_WT"
0.732323828161796,0.297033002301004,0.204,0.201,1,"Mtor","KO_vs_WT"
0.734056959763946,0.430477511739045,0.153,0.151,1,"Rdh11","KO_vs_WT"
0.735584158477279,0.327869995254981,0.202,0.199,1,"Lin52","KO_vs_WT"
0.738211144477368,0.275224578349668,0.105,0.1,1,"Wars2","KO_vs_WT"
0.739786734931657,-0.25878259042501,0.118,0.124,1,"Eef2kmt","KO_vs_WT"
0.741527213088987,0.276251225008016,0.101,0.109,1,"Tnfrsf1b","KO_vs_WT"
0.749465954002156,0.2608617722637,0.189,0.187,1,"Gpalpp1","KO_vs_WT"
0.749682846225869,0.75922347309391,0.204,0.207,1,"Sema6a","KO_vs_WT"
0.752022926732498,0.252216809408229,0.123,0.12,1,"Gipc2","KO_vs_WT"
0.752551541340157,-0.276334156335255,0.265,0.255,1,"Spats2l","KO_vs_WT"
0.752792038489466,0.271702906212862,0.103,0.111,1,"Gpn1","KO_vs_WT"
0.753666644606344,0.26656581739634,0.287,0.288,1,"Lsmem1","KO_vs_WT"
0.755973495561768,0.329306464932845,0.149,0.159,1,"Vps33a","KO_vs_WT"
0.756336270753954,0.29181290377191,0.184,0.183,1,"Rad17","KO_vs_WT"
0.75800820272093,0.271057504086228,0.265,0.267,1,"Tom1l2","KO_vs_WT"
0.76493560202072,-0.431844913545552,0.149,0.142,1,"Tnfrsf11b","KO_vs_WT"
0.766435483297715,0.326663620605555,0.136,0.135,1,"Apmap","KO_vs_WT"
0.770769823268744,0.31573874920529,0.121,0.115,1,"Ndnf","KO_vs_WT"
0.77278050243978,-0.31109237637127,0.158,0.163,1,"Tmem135","KO_vs_WT"
0.773810983948888,0.255997889124695,0.199,0.199,1,"Ehmt2","KO_vs_WT"
