"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.21305410217046e-75,0.895274853124167,0.176,0.093,3.03506136363049e-71,"AU022252","Injured_vs_Uninjured"
1.31055923455283e-75,0.359861400334049,0.256,0.156,3.27901920485118e-71,"Lif","Injured_vs_Uninjured"
1.37811970480756e-75,0.816537984035295,0.161,0.082,3.44805550142852e-71,"1810024B03Rik","Injured_vs_Uninjured"
1.44478996777851e-75,1.0187761225929,0.13,0.06,3.61486449938184e-71,"Inppl1","Injured_vs_Uninjured"
1.53193039631175e-75,1.04757953717804,0.194,0.107,3.83288985157199e-71,"Tmem203","Injured_vs_Uninjured"
2.00017131689913e-75,-0.490432253583188,0.35,0.443,5.00442863488163e-71,"Pmm1","Injured_vs_Uninjured"
2.08018089599828e-75,-0.324131870473915,0.489,0.601,5.2046126017877e-71,"Amotl1","Injured_vs_Uninjured"
2.30071535790353e-75,0.655793310128229,0.24,0.142,5.75638982547462e-71,"Vcpkmt","Injured_vs_Uninjured"
2.48003407170881e-75,0.726034100135367,0.492,0.387,6.20504524741544e-71,"Atrnl1","Injured_vs_Uninjured"
2.77333921530917e-75,-0.355690857268821,0.415,0.515,6.93889471670355e-71,"Mast2","Injured_vs_Uninjured"
3.45092800094172e-75,-1.15568920990571,0.09,0.165,8.63422185835619e-71,"Bckdhb","Injured_vs_Uninjured"
3.56006467422792e-75,1.27052585091382,0.621,0.658,8.90728181491825e-71,"Hist1h2bc","Injured_vs_Uninjured"
3.78443032200213e-75,0.797099523122854,0.219,0.127,9.46864466564932e-71,"Aknad1","Injured_vs_Uninjured"
4.36880119068384e-75,-1.34651215531688,0.093,0.167,1.0930740579091e-70,"A630023A22Rik","Injured_vs_Uninjured"
5.22475356392058e-75,-0.678985839178685,0.211,0.299,1.30723334169293e-70,"Dusp8","Injured_vs_Uninjured"
6.3401199918076e-75,1.08627362328529,0.136,0.064,1.58629802195026e-70,"Dyrk1b","Injured_vs_Uninjured"
7.54844623201492e-75,0.55475168644555,0.276,0.172,1.88862124725013e-70,"Cpox","Injured_vs_Uninjured"
1.11850002777683e-74,0.740265718737142,0.163,0.083,2.79848706949762e-70,"Cbx6","Injured_vs_Uninjured"
1.26140424726499e-74,-0.517036130201734,0.276,0.366,3.15603342665701e-70,"Phldb3","Injured_vs_Uninjured"
1.43871058772561e-74,0.725186089875976,0.674,0.746,3.59965389048946e-70,"Supt4a","Injured_vs_Uninjured"
1.60573667938088e-74,0.892324549747681,0.147,0.073,4.01755317181097e-70,"Dlgap5","Injured_vs_Uninjured"
1.61349032154623e-74,-0.317129272934904,0.463,0.565,4.03695278450867e-70,"Ddi2","Injured_vs_Uninjured"
1.64862339275685e-74,0.991399329155757,0.418,0.306,4.12485572867765e-70,"Rabep1","Injured_vs_Uninjured"
1.73539136115082e-74,0.655715488590823,0.641,0.741,4.34194918559936e-70,"Srp19","Injured_vs_Uninjured"
2.53637812433515e-74,0.823997926084251,0.247,0.149,6.34601806708655e-70,"Zc3h3","Injured_vs_Uninjured"
2.8353784533854e-74,0.767603002407508,0.229,0.137,7.09411689037028e-70,"Hells","Injured_vs_Uninjured"
2.89203796412824e-74,-0.467778896020123,0.237,0.328,7.23587898624885e-70,"Slc17a5","Injured_vs_Uninjured"
3.65939750745166e-74,-0.363843899124412,0.37,0.461,9.15581256364404e-70,"Med1","Injured_vs_Uninjured"
3.95384465281673e-74,0.643385484284026,0.642,0.759,9.89251932134746e-70,"Sars","Injured_vs_Uninjured"
4.04004741774108e-74,1.34341107382079,0.101,0.041,1.01081986391882e-69,"Jcad","Injured_vs_Uninjured"
4.27328550894713e-74,1.48200040807259,0.25,0.157,1.06917603433857e-69,"4930438A08Rik","Injured_vs_Uninjured"
4.41718949344754e-74,-1.41201162971524,0.056,0.122,1.10518081126057e-69,"Aldh1l1","Injured_vs_Uninjured"
4.57227372443791e-74,1.97437633010672,0.208,0.122,1.14398288585436e-69,"Prkd3","Injured_vs_Uninjured"
4.96745650077261e-74,0.772036056997133,0.492,0.602,1.24285761649331e-69,"Wdfy3","Injured_vs_Uninjured"
5.05729181300852e-74,0.455391622841128,0.299,0.19,1.26533441161473e-69,"Bdh1","Injured_vs_Uninjured"
5.43571038751336e-74,0.937282316218526,0.175,0.093,1.36001473895584e-69,"A630072M18Rik","Injured_vs_Uninjured"
5.89246106136734e-74,-0.302162987114656,0.435,0.54,1.47429375755411e-69,"Abhd17a","Injured_vs_Uninjured"
6.24500178891063e-74,0.801232042163529,0.214,0.123,1.56249944758544e-69,"Zfp949","Injured_vs_Uninjured"
6.65980349139483e-74,1.31646384616813,0.117,0.052,1.66628283354699e-69,"Wdr7","Injured_vs_Uninjured"
6.67702542635919e-74,1.35199004797768,0.128,0.059,1.67059176167507e-69,"Camk4","Injured_vs_Uninjured"
7.21213195646261e-74,0.843841600153437,0.264,0.163,1.80447541550694e-69,"Spns1","Injured_vs_Uninjured"
8.54257646326379e-74,0.548650062223536,0.707,0.856,2.1373526311086e-69,"Psmd1","Injured_vs_Uninjured"
9.79954548087072e-74,0.968912976150143,0.735,0.749,2.45184627931385e-69,"Ptpn12","Injured_vs_Uninjured"
1.05807594736964e-73,-0.691828653792142,0.237,0.324,2.64730602031883e-69,"Glce","Injured_vs_Uninjured"
1.27964174462937e-73,0.504572753339067,0.579,0.715,3.20166364506268e-69,"Tcp11l2","Injured_vs_Uninjured"
1.68132222042259e-73,0.952440198548003,0.106,0.044,4.20666819549731e-69,"Fbln2","Injured_vs_Uninjured"
1.71854786145858e-73,-0.56638113262866,0.302,0.39,4.29980674936936e-69,"Hace1","Injured_vs_Uninjured"
1.74856004865477e-73,0.874845796199483,0.303,0.208,4.37489724173423e-69,"Prc1","Injured_vs_Uninjured"
1.83895951507217e-73,1.51279400757704,0.109,0.047,4.60107670671057e-69,"Rtl8b","Injured_vs_Uninjured"
2.01466242977768e-73,0.680119607299784,0.616,0.706,5.04068539930376e-69,"Med10","Injured_vs_Uninjured"
2.05130358375656e-73,-0.375276770096514,0.338,0.428,5.1323615665589e-69,"Snrk","Injured_vs_Uninjured"
2.25045753558916e-73,-1.10896710118506,0.113,0.192,5.63064475404408e-69,"Rarres1","Injured_vs_Uninjured"
2.83633844582801e-73,-0.61425682267962,0.318,0.398,7.09651879146168e-69,"Dcps","Injured_vs_Uninjured"
3.36548350842462e-73,-1.05773564892258,0.096,0.171,8.42043973807841e-69,"B3gntl1","Injured_vs_Uninjured"
3.57770139403802e-73,1.16132202032264,0.113,0.049,8.95140888788314e-69,"Slc35e3","Injured_vs_Uninjured"
4.38258626975761e-73,0.622131869412314,0.669,0.865,1.09652308469335e-68,"Pdap1","Injured_vs_Uninjured"
4.38651508292473e-73,1.46878964810643,0.279,0.185,1.09750607374777e-68,"1600022D10Rik","Injured_vs_Uninjured"
5.47265068344987e-73,-0.337849516665156,0.415,0.515,1.36925720099916e-68,"Mrpl3","Injured_vs_Uninjured"
6.36427991384511e-73,0.936717613335521,0.391,0.28,1.59234283444405e-68,"Sap30l","Injured_vs_Uninjured"
7.28858883644182e-73,-0.56462218314851,0.308,0.389,1.82360492687774e-68,"Ripk3","Injured_vs_Uninjured"
7.75162180673335e-73,0.899805987467198,0.273,0.17,1.93945577604468e-68,"Srd5a3","Injured_vs_Uninjured"
7.78342234844354e-73,-0.320167123639534,0.324,0.415,1.94741227158057e-68,"Synrg","Injured_vs_Uninjured"
8.91278530895223e-73,0.975729968784408,0.59,0.575,2.22997888429985e-68,"Sec11c","Injured_vs_Uninjured"
9.08818942597702e-73,0.557953820427794,0.342,0.232,2.27386499437945e-68,"Sec24d","Injured_vs_Uninjured"
9.44181804686845e-73,0.683419719837945,0.253,0.153,2.36234287532649e-68,"Mrps11","Injured_vs_Uninjured"
1.05855668355879e-72,0.843853065279295,0.372,0.263,2.6485088222641e-68,"Ccnc","Injured_vs_Uninjured"
1.78188139141073e-72,0.690499373624969,0.163,0.084,4.45826724130964e-68,"Eef1akmt4","Injured_vs_Uninjured"
2.21096440434395e-72,-2.9447315559717,0.113,0.193,5.53183293966855e-68,"Matn4","Injured_vs_Uninjured"
2.77940835878779e-72,0.920612402954629,0.383,0.294,6.95407971368704e-68,"Exosc8","Injured_vs_Uninjured"
3.00806862735269e-72,1.28818320156367,0.176,0.099,7.52618770563643e-68,"Hist1h2ap","Injured_vs_Uninjured"
3.31276494217771e-72,-0.937203636308249,0.177,0.262,8.28853788532864e-68,"2310002F09Rik","Injured_vs_Uninjured"
3.7138208647161e-72,-1.26923451015144,0.098,0.172,9.29197980351968e-68,"Acp6","Injured_vs_Uninjured"
4.57950258529858e-72,-0.662591630373847,0.243,0.326,1.14579154684171e-67,"Ppa2","Injured_vs_Uninjured"
5.24129154465989e-72,1.03906606244603,0.145,0.072,1.3113711444739e-67,"Zfp729a","Injured_vs_Uninjured"
6.86745841453767e-72,0.80172328009818,0.156,0.079,1.71823809531732e-67,"Coa4","Injured_vs_Uninjured"
7.85953453345007e-72,-0.622892441117862,0.181,0.268,1.96645554026921e-67,"Bcl2","Injured_vs_Uninjured"
9.75459821734262e-72,0.425770450849849,0.183,0.1,2.44060047397912e-67,"Cenpe","Injured_vs_Uninjured"
1.16801669251841e-71,0.812923920180012,0.363,0.262,2.92237776468107e-67,"D030056L22Rik","Injured_vs_Uninjured"
1.18390993605328e-71,0.855105268045175,0.278,0.175,2.9621426600053e-67,"Ltb4r1","Injured_vs_Uninjured"
1.26821068082125e-71,1.78260828563167,0.107,0.047,3.17306312341476e-67,"Plcb1","Injured_vs_Uninjured"
1.42773740890734e-71,-0.629434423179621,0.184,0.269,3.57219899708618e-67,"Fbxl14","Injured_vs_Uninjured"
1.43898892177936e-71,0.738510480977734,0.273,0.171,3.60035028229197e-67,"Hccs","Injured_vs_Uninjured"
1.48863928719647e-71,0.451510120149914,0.607,0.74,3.72457549656558e-67,"Polr2a","Injured_vs_Uninjured"
1.56604515220024e-71,-0.965237419837203,0.097,0.172,3.918244970805e-67,"Zranb3","Injured_vs_Uninjured"
1.57959693811485e-71,-0.383493302387088,0.378,0.467,3.95215153916334e-67,"Pom121","Injured_vs_Uninjured"
2.08565544828085e-71,-0.312073998470589,0.165,0.252,5.21830993159869e-67,"Parp14","Injured_vs_Uninjured"
2.12270266210527e-71,-0.364814254496605,0.301,0.386,5.31100206058738e-67,"Tatdn1","Injured_vs_Uninjured"
2.19041422762e-71,-1.32862355437701,0.06,0.126,5.48041639750523e-67,"Abhd14b","Injured_vs_Uninjured"
2.33572742976293e-71,-0.269456020038594,0.436,0.548,5.84399002926685e-67,"Mrpl9","Injured_vs_Uninjured"
2.47011217980641e-71,-1.28272506759682,0.056,0.12,6.18022067387564e-67,"Zfp395","Injured_vs_Uninjured"
2.51544019169978e-71,0.84727915318312,0.219,0.128,6.29363135963286e-67,"Ptrh2","Injured_vs_Uninjured"
2.5426808917781e-71,1.43307583605508,0.111,0.049,6.36178759122881e-67,"Csn3","Injured_vs_Uninjured"
2.96048088906679e-71,-0.727721545188606,0.213,0.293,7.4071231844451e-67,"Ptgr2","Injured_vs_Uninjured"
3.3597467858925e-71,0.612852209615995,0.185,0.101,8.40608645830305e-67,"Tom1l1","Injured_vs_Uninjured"
3.70430295307645e-71,-0.33963544812792,0.359,0.448,9.26816598859728e-67,"Sos1","Injured_vs_Uninjured"
3.74640290367139e-71,0.789980113963435,0.45,0.353,9.37350006498583e-67,"Ndufaf2","Injured_vs_Uninjured"
4.27459719136449e-71,-0.498184907983427,0.322,0.407,1.06950421727939e-66,"Arhgap35","Injured_vs_Uninjured"
4.64021659918464e-71,0.251820811521307,0.665,0.821,1.160982193116e-66,"Stx6","Injured_vs_Uninjured"
6.29292264325123e-71,0.946027661902906,0.138,0.067,1.57448924534146e-66,"Cyren","Injured_vs_Uninjured"
7.7542292295216e-71,-1.15915395922836,0.075,0.145,1.9401081532263e-66,"3110021N24Rik","Injured_vs_Uninjured"
7.76340390924155e-71,0.785200180558633,0.35,0.246,1.94240365809224e-66,"1110059G10Rik","Injured_vs_Uninjured"
8.25777037523703e-71,-1.36134404750559,0.061,0.125,2.0660941478843e-66,"Scrn3","Injured_vs_Uninjured"
1.01290879238798e-70,-0.712359578114659,0.234,0.317,2.53429779855473e-66,"Mettl5","Injured_vs_Uninjured"
1.02199754705672e-70,-0.45150052793107,0.342,0.432,2.55703786273592e-66,"Hook2","Injured_vs_Uninjured"
1.0582135152331e-70,0.831355338841129,0.147,0.073,2.64765021511321e-66,"Ap5s1","Injured_vs_Uninjured"
1.22688966740288e-70,0.693458180489023,0.385,0.283,3.06967794784201e-66,"Slc30a1","Injured_vs_Uninjured"
1.27107525578544e-70,0.487954410467305,0.104,0.044,3.18023028997517e-66,"Dusp9","Injured_vs_Uninjured"
1.29203258010997e-70,2.46105091425745,0.171,0.094,3.23266551543514e-66,"E030030I06Rik","Injured_vs_Uninjured"
1.869613405714e-70,0.845822678549817,0.448,0.367,4.67777274109642e-66,"Timm8a1","Injured_vs_Uninjured"
2.0755974527764e-70,-1.06427764315524,0.05,0.112,5.19314482684654e-66,"Dppa5a","Injured_vs_Uninjured"
2.15005962132291e-70,1.46230958962213,0.195,0.11,5.37944917254992e-66,"2900093K20Rik","Injured_vs_Uninjured"
2.24611443778842e-70,-0.517976742127859,0.288,0.375,5.61977832334663e-66,"Tfdp2","Injured_vs_Uninjured"
2.38761169821253e-70,3.24121427053264,0.328,0.242,5.97380446892775e-66,"Msra","Injured_vs_Uninjured"
2.39908424560123e-70,-0.475969721951619,0.316,0.4,6.00250878249428e-66,"Brcc3","Injured_vs_Uninjured"
2.47761592092377e-70,1.25311246698546,0.855,0.907,6.19899503415128e-66,"Eea1","Injured_vs_Uninjured"
2.50661102300589e-70,-0.83249754594648,0.2,0.284,6.27154077956074e-66,"Fads1","Injured_vs_Uninjured"
2.51356498618935e-70,0.734147181452606,0.232,0.137,6.28893959544575e-66,"Rabif","Injured_vs_Uninjured"
2.55449085130103e-70,0.466738598126753,0.134,0.065,6.39133610995517e-66,"Twist1","Injured_vs_Uninjured"
2.7227009536064e-70,1.2760579328113,0.133,0.064,6.81219778592322e-66,"Srrd","Injured_vs_Uninjured"
3.25991670541614e-70,-0.774473003210639,0.231,0.314,8.15631159695119e-66,"Arhgef17","Injured_vs_Uninjured"
3.51503895371601e-70,-0.581465881790645,0.182,0.263,8.79462746219746e-66,"Zmat5","Injured_vs_Uninjured"
3.56096848081782e-70,-0.613638827235381,0.236,0.322,8.90954313900619e-66,"Ppp6r2","Injured_vs_Uninjured"
3.65883698164567e-70,0.763597974494581,0.284,0.182,9.15441012807746e-66,"Tradd","Injured_vs_Uninjured"
4.77034984741608e-70,-1.68248064542548,0.047,0.107,1.1935415318235e-65,"Casp14","Injured_vs_Uninjured"
5.6750255646026e-70,0.975148836718205,0.392,0.315,1.41989139626357e-65,"Arhgef10l","Injured_vs_Uninjured"
5.75447533670769e-70,-0.388749577175648,0.324,0.407,1.43976972924426e-65,"Strn4","Injured_vs_Uninjured"
6.10658421770382e-70,-0.430802483888972,0.199,0.291,1.5278673712695e-65,"Palmd","Injured_vs_Uninjured"
6.27408212131511e-70,0.70898848822146,0.157,0.081,1.56977534675304e-65,"Tulp3","Injured_vs_Uninjured"
7.21742597787607e-70,0.831992230264823,0.586,0.542,1.80579997966459e-65,"Kdm6a","Injured_vs_Uninjured"
8.87857051460659e-70,-1.28104841042467,0.084,0.153,2.22141834275457e-65,"Kyat1","Injured_vs_Uninjured"
9.10901512712423e-70,0.611581526307776,0.243,0.145,2.27907558480648e-65,"Pdk3","Injured_vs_Uninjured"
1.03504733805876e-69,0.933115089616554,0.132,0.064,2.58968843982301e-65,"Poglut1","Injured_vs_Uninjured"
1.10578654463985e-69,-0.534316077107632,0.345,0.426,2.7666779346889e-65,"Rnf103","Injured_vs_Uninjured"
1.12425702250553e-69,0.960077808460742,0.135,0.067,2.81289107030884e-65,"Tshz3","Injured_vs_Uninjured"
1.17514420519191e-69,3.17686509486044,0.109,0.05,2.94021080139016e-65,"Nfkbid","Injured_vs_Uninjured"
1.17804792939768e-69,-0.382689918847877,0.338,0.424,2.94747591935299e-65,"Mbip","Injured_vs_Uninjured"
1.27402760228046e-69,0.707405158337017,0.203,0.118,3.18761706090571e-65,"Fam3c","Injured_vs_Uninjured"
1.41075699101175e-69,1.36623964136329,0.166,0.088,3.52971399151141e-65,"Lrp8","Injured_vs_Uninjured"
1.53044060609778e-69,2.74870644465861,0.166,0.094,3.82916239645666e-65,"Ahi1","Injured_vs_Uninjured"
1.97119710248917e-69,-0.370295219815009,0.377,0.467,4.93193515042789e-65,"Eci2","Injured_vs_Uninjured"
1.98700230647219e-69,0.703893526013767,0.382,0.282,4.97147977079342e-65,"Homer3","Injured_vs_Uninjured"
3.27017372412475e-69,-0.523301425821717,0.17,0.255,8.18197465776014e-65,"Hcfc2","Injured_vs_Uninjured"
3.38388901433383e-69,-0.31809217514622,0.432,0.526,8.46649031386324e-65,"Ppp1r7","Injured_vs_Uninjured"
3.86434816463535e-69,-0.375939879484716,0.398,0.498,9.66859910791766e-65,"Serpinb1a","Injured_vs_Uninjured"
3.95196340669725e-69,1.5024466821963,0.204,0.12,9.88781244355651e-65,"Hist1h1d","Injured_vs_Uninjured"
4.14855465751402e-69,0.640615346291076,0.745,0.903,1.03796837531001e-64,"Hmgb2","Injured_vs_Uninjured"
4.36133188922785e-69,0.596131638106374,0.145,0.072,1.09120523868481e-64,"Alg8","Injured_vs_Uninjured"
4.64172084440453e-69,0.792172561101318,0.211,0.122,1.16135855527001e-64,"Stard7","Injured_vs_Uninjured"
4.82352215051887e-69,0.980834377267819,0.481,0.386,1.20684524205982e-64,"Phf21a","Injured_vs_Uninjured"
4.878392383497e-69,1.29071977470069,0.105,0.046,1.22057377435095e-64,"Tmem173","Injured_vs_Uninjured"
5.01839352331496e-69,2.07760869125297,0.228,0.143,1.2556020595334e-64,"Ppm1h","Injured_vs_Uninjured"
5.31789453148429e-69,-0.784749143505596,0.292,0.377,1.33053721177737e-64,"Kcnk5","Injured_vs_Uninjured"
6.0553760031513e-69,1.3836513843033,0.601,0.541,1.51505507598846e-64,"Relb","Injured_vs_Uninjured"
6.40181328318002e-69,0.949063620291563,0.586,0.712,1.60173368345164e-64,"Dusp16","Injured_vs_Uninjured"
6.72008733192129e-69,-0.298537342680504,0.437,0.535,1.68136585044671e-64,"Tusc3","Injured_vs_Uninjured"
6.89184168542124e-69,1.05800500634835,0.185,0.105,1.72433878969239e-64,"Snx30","Injured_vs_Uninjured"
7.09006098523239e-69,-0.690115863193932,0.236,0.321,1.77393325850514e-64,"2610528J11Rik","Injured_vs_Uninjured"
7.62521631125456e-69,-0.63691757697057,0.181,0.267,1.90782912107589e-64,"Iqcb1","Injured_vs_Uninjured"
8.29568383198565e-69,-0.36334523121955,0.239,0.322,2.07558009476281e-64,"Zkscan6","Injured_vs_Uninjured"
9.34088281073456e-69,0.730142466674205,0.33,0.231,2.33708887924579e-64,"Gipc2","Injured_vs_Uninjured"
1.34068359594164e-68,0.7837201168444,0.168,0.091,3.35439035704598e-64,"Gm13056","Injured_vs_Uninjured"
1.79387165903163e-68,-0.354392438473192,0.327,0.411,4.48826689089714e-64,"Nt5dc1","Injured_vs_Uninjured"
2.15755170938241e-68,0.893178348085258,0.36,0.254,5.3981943768748e-64,"Dnajc25","Injured_vs_Uninjured"
2.55575343052783e-68,0.319363397570432,0.726,0.941,6.39449508318063e-64,"Txnl1","Injured_vs_Uninjured"
2.58823804413308e-68,0.776579419429075,0.134,0.066,6.47577158642096e-64,"Evl","Injured_vs_Uninjured"
3.21845498696937e-68,-1.04777907843794,0.067,0.133,8.05257437739738e-64,"Tmub1","Injured_vs_Uninjured"
3.40684612968244e-68,-0.253052948153308,0.521,0.64,8.52392901646546e-64,"Nemf","Injured_vs_Uninjured"
3.61423519364834e-68,-0.277342312295417,0.405,0.493,9.04281645450814e-64,"2510039O18Rik","Injured_vs_Uninjured"
5.69633358690134e-68,0.688907769641052,0.311,0.208,1.42522266344272e-63,"Mettl1","Injured_vs_Uninjured"
6.00645957629245e-68,0.732256697632287,0.13,0.063,1.50281618598837e-63,"Lpin3","Injured_vs_Uninjured"
6.46753125396021e-68,-0.526167480242786,0.148,0.231,1.61817631974085e-63,"Aamdc","Injured_vs_Uninjured"
8.5205866138296e-68,-0.778816375230548,0.159,0.238,2.13185077078017e-63,"Ttc5","Injured_vs_Uninjured"
8.6675903980366e-68,0.656256461959812,0.424,0.322,2.16863111758876e-63,"Rras","Injured_vs_Uninjured"
9.69502723159423e-68,0.613371245519067,0.334,0.232,2.42569581334488e-63,"Samd4","Injured_vs_Uninjured"
1.001432793594e-67,0.33858969839591,0.881,0.963,2.50558484957219e-63,"Tuba1c","Injured_vs_Uninjured"
1.06211525901304e-67,0.466639757579659,0.196,0.111,2.65741237805062e-63,"Cenpk","Injured_vs_Uninjured"
1.14837384807453e-67,-0.301052927545282,0.335,0.424,2.87323136788248e-63,"Nfx1","Injured_vs_Uninjured"
1.36373735429133e-67,1.49881937178951,0.125,0.06,3.4120708604369e-63,"Kntc1","Injured_vs_Uninjured"
1.42389619580787e-67,-0.705435635286784,0.195,0.275,3.56258828191129e-63,"Zdhhc4","Injured_vs_Uninjured"
1.46367207694841e-67,-0.976856781663519,0.11,0.184,3.66210753652491e-63,"Ganc","Injured_vs_Uninjured"
1.5886425737618e-67,0.76831942185291,0.4,0.298,3.97478371955203e-63,"Hyou1","Injured_vs_Uninjured"
1.59488641618708e-67,-0.7965551310591,0.226,0.305,3.99040581330007e-63,"Kctd3","Injured_vs_Uninjured"
1.78195813915738e-67,-0.308485705952556,0.318,0.408,4.45845926417176e-63,"Fam168a","Injured_vs_Uninjured"
2.18830703477136e-67,0.296477810455667,0.716,0.948,5.47514420099795e-63,"Spcs1","Injured_vs_Uninjured"
2.66998012634446e-67,0.712387321300215,0.37,0.26,6.68029027611383e-63,"Zmynd8","Injured_vs_Uninjured"
2.67940562189728e-67,-0.610526698929796,0.328,0.41,6.703872865987e-63,"Lrrc1","Injured_vs_Uninjured"
2.75987722881645e-67,0.598889143546366,0.426,0.317,6.90521282649876e-63,"Mgat2","Injured_vs_Uninjured"
3.27021567266999e-67,0.655815874414019,0.359,0.251,8.18207961302032e-63,"Otud6b","Injured_vs_Uninjured"
4.24287033372434e-67,-0.519358708835508,0.164,0.25,1.06156615749783e-62,"Porcn","Injured_vs_Uninjured"
4.29844872368758e-67,-0.315577059296481,0.4,0.488,1.07547187066663e-62,"D5Ertd579e","Injured_vs_Uninjured"
5.00066972700772e-67,-0.730385332164214,0.2,0.281,1.25116756569733e-62,"Med22","Injured_vs_Uninjured"
5.28160963497229e-67,0.786892724862086,0.299,0.205,1.32145873067007e-62,"Rrm2","Injured_vs_Uninjured"
6.7742666552902e-67,-0.68265443505559,0.252,0.33,1.69492151715361e-62,"1810030O07Rik","Injured_vs_Uninjured"
6.84773332418521e-67,-0.619765359914224,0.098,0.171,1.71330287771114e-62,"Gm20234","Injured_vs_Uninjured"
7.22173927923252e-67,-0.509995634234024,0.226,0.309,1.80687916766398e-62,"Ltbp4","Injured_vs_Uninjured"
8.65734017052719e-67,0.776568968802053,0.274,0.174,2.1660665106659e-62,"Snip1","Injured_vs_Uninjured"
1.00801709514454e-66,0.752234866393162,0.123,0.059,2.52205877205163e-62,"Dtl","Injured_vs_Uninjured"
1.05949076429205e-66,0.973684509953347,0.152,0.079,2.65084589225871e-62,"5530601H04Rik","Injured_vs_Uninjured"
1.11987212248877e-66,0.410231338069875,0.703,0.909,2.80192005046691e-62,"Atp5mpl","Injured_vs_Uninjured"
1.12463440720155e-66,0.713010823062798,0.389,0.288,2.81383528681828e-62,"Zfp511","Injured_vs_Uninjured"
1.19916013088445e-66,0.550851076209759,0.252,0.155,3.00029864747291e-62,"Gfm1","Injured_vs_Uninjured"
1.21579625006675e-66,-0.370315391937279,0.178,0.259,3.04192221766701e-62,"Acss2","Injured_vs_Uninjured"
