"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.285469933619175,-0.252304153859954,0.184,0.28,1,"Pi4k2b","KO_vs_WT"
0.285482116895637,1.64847939586217,0.102,0.053,1,"Itpkc","KO_vs_WT"
0.285482116895637,1.50452398396621,0.102,0.053,1,"Usp54","KO_vs_WT"
0.285482116895637,1.18149739019199,0.102,0.053,1,"Gpalpp1","KO_vs_WT"
0.285482116895637,1.45746748813772,0.102,0.053,1,"Smarca1","KO_vs_WT"
0.28559601606448,-0.565024968240174,0.102,0.173,1,"Plrg1","KO_vs_WT"
0.28566026174124,-0.367325343034144,0.571,0.667,1,"Kif1b","KO_vs_WT"
0.285760303500578,0.351519635115524,0.816,0.787,1,"Grk5","KO_vs_WT"
0.285841557861305,0.67750777160547,0.51,0.507,1,"Atxn2l","KO_vs_WT"
0.285843626960256,-0.552983407436208,0.143,0.227,1,"Rnf121","KO_vs_WT"
0.286342244226304,-0.28118729779896,0.408,0.52,1,"Setbp1","KO_vs_WT"
0.286382812724647,-0.681149893245236,0.061,0.12,1,"Cnst","KO_vs_WT"
0.286382812724647,-0.767951368656619,0.061,0.12,1,"Pamr1","KO_vs_WT"
0.286382812724647,-0.639706391395988,0.061,0.12,1,"Pym1","KO_vs_WT"
0.286382812724647,-0.759093817407985,0.061,0.12,1,"Josd1","KO_vs_WT"
0.286393472725256,0.946223268725872,0.163,0.107,1,"Nans","KO_vs_WT"
0.286952376794808,-0.612916012794649,0.082,0.147,1,"Synrg","KO_vs_WT"
0.287276271454718,0.325793917377346,0.796,0.76,1,"Mfge8","KO_vs_WT"
0.287768323012276,-0.462013239105364,0.122,0.213,1,"Glrx2","KO_vs_WT"
0.287951249392761,-0.322962033783251,0.327,0.453,1,"Ing3","KO_vs_WT"
0.288088783272003,-0.30774788391028,0.449,0.6,1,"Zc3h13","KO_vs_WT"
0.288123338865459,-0.260688835445272,0.224,0.32,1,"Nup62","KO_vs_WT"
0.288751993230379,-0.27452704992421,0.265,0.387,1,"Washc2","KO_vs_WT"
0.288803204376049,0.439909384399909,0.429,0.347,1,"Polr2m","KO_vs_WT"
0.289376595402082,-0.54697261819643,0.102,0.173,1,"Pde4a","KO_vs_WT"
0.289376595402082,-0.707287568630846,0.102,0.173,1,"Cbwd1","KO_vs_WT"
0.289376595402082,0.851451348010316,0.184,0.12,1,"Tmem135","KO_vs_WT"
0.289788320222405,0.288145137381631,0.898,0.893,1,"Actn4","KO_vs_WT"
0.290484380859004,0.941226604504373,0.122,0.067,1,"Asap2","KO_vs_WT"
0.290638247110193,1.18210885129444,0.102,0.053,1,"Thap4","KO_vs_WT"
0.290638247110193,3.20654734657492,0.102,0.053,1,"Ccn2","KO_vs_WT"
0.290638247110193,1.23733768094011,0.102,0.053,1,"Nab2","KO_vs_WT"
0.290638247110193,1.37544840287113,0.102,0.053,1,"Neu1","KO_vs_WT"
0.290910258540677,-0.445221728227938,0.061,0.12,1,"Nmnat3","KO_vs_WT"
0.290910258540677,-1.40051189839414,0.061,0.12,1,"Nts","KO_vs_WT"
0.290950352984446,-0.713872480143039,0.122,0.2,1,"Eln","KO_vs_WT"
0.291026309369869,0.637481393812353,0.367,0.293,1,"Itsn2","KO_vs_WT"
0.291047435832913,0.483435706642982,0.633,0.6,1,"Akirin1","KO_vs_WT"
0.291056358375369,-0.476784742844492,0.082,0.147,1,"Trim29","KO_vs_WT"
0.291056358375369,-0.611098904276178,0.082,0.147,1,"Washc5","KO_vs_WT"
0.291056358375369,-1.13089732198321,0.082,0.147,1,"Tbcc","KO_vs_WT"
0.291272608835295,-0.356813460895972,0.388,0.507,1,"Twistnb","KO_vs_WT"
0.291502389040838,-0.279731149488581,0.204,0.307,1,"Cdr2","KO_vs_WT"
0.291527768190752,-0.26958104507393,0.327,0.493,1,"Krt17","KO_vs_WT"
0.291644759399169,0.459224776190298,0.49,0.507,1,"Dlgap4","KO_vs_WT"
0.291765125733783,0.637296889595886,0.449,0.453,1,"Ttc19","KO_vs_WT"
0.292695541944418,0.733958741385241,0.245,0.187,1,"Ralgapb","KO_vs_WT"
0.292697041769995,0.920177653926832,0.245,0.187,1,"Mterf3","KO_vs_WT"
0.292837060212158,0.387009057389259,0.816,0.88,1,"Gnai2","KO_vs_WT"
0.292910062904323,0.57350594155081,0.388,0.333,1,"Sp1","KO_vs_WT"
0.293009409679382,-0.485137369706568,0.204,0.307,1,"Foxn3","KO_vs_WT"
0.293161673361885,0.342168071381761,0.449,0.387,1,"Ppp1r12c","KO_vs_WT"
0.293190738198095,-0.320101113617211,0.102,0.173,1,"Ppfia2","KO_vs_WT"
0.293190738198095,-0.476674036985557,0.102,0.173,1,"Slc25a28","KO_vs_WT"
0.294080439188783,-0.859612071133105,0.449,0.587,1,"Rdh10","KO_vs_WT"
0.294468870513753,-0.345446936662716,0.408,0.533,1,"Cope","KO_vs_WT"
0.29469146020586,-0.843047045688696,0.143,0.213,1,"Ptar1","KO_vs_WT"
0.29477576600687,-0.261324699424568,0.184,0.28,1,"Ext2","KO_vs_WT"
0.295208007354527,0.856832002443097,0.388,0.36,1,"Cmpk1","KO_vs_WT"
0.295239677522249,0.796076584992937,0.122,0.067,1,"Rpp25l","KO_vs_WT"
0.29548559635277,-0.678992482714857,0.061,0.12,1,"Ppp6r1","KO_vs_WT"
0.29548559635277,-0.793485057830846,0.061,0.12,1,"Fdx2","KO_vs_WT"
0.29548559635277,-1.42626961215795,0.061,0.12,1,"Nlrp3","KO_vs_WT"
0.29548559635277,-0.678441751392817,0.061,0.12,1,"Myh10","KO_vs_WT"
0.29548559635277,-0.422836653889014,0.061,0.12,1,"Pecam1","KO_vs_WT"
0.295856660116367,1.01521514414465,0.102,0.053,1,"Cops7a","KO_vs_WT"
0.295856660116367,1.41186369355801,0.102,0.053,1,"Pias4","KO_vs_WT"
0.295856660116367,0.54521911957802,0.102,0.053,1,"Sft2d3","KO_vs_WT"
0.296395673573969,0.608445479200119,0.449,0.467,1,"Rab5if","KO_vs_WT"
0.296490975898894,0.305532027157069,0.816,0.893,1,"Taf15","KO_vs_WT"
0.296629593953398,-0.310750678535858,0.163,0.267,1,"Ttc17","KO_vs_WT"
0.296718707079294,-0.475563572089309,0.469,0.587,1,"Spire1","KO_vs_WT"
0.297069412751383,0.478180740320714,0.408,0.373,1,"Esyt1","KO_vs_WT"
0.297105811217769,0.39890459033817,0.633,0.6,1,"Fmr1","KO_vs_WT"
0.29746503653101,0.613778879921107,0.286,0.227,1,"Slurp1","KO_vs_WT"
0.297749663300073,0.532362250618739,0.469,0.413,1,"Ythdf2","KO_vs_WT"
0.298079300082935,-0.303878110138594,0.878,0.92,1,"Mt1","KO_vs_WT"
0.298312506271579,0.268322654823942,0.796,0.853,1,"Rbbp7","KO_vs_WT"
0.298372961773476,0.926041243728681,0.286,0.24,1,"Arfip1","KO_vs_WT"
0.298671471187832,-0.275041518188088,0.367,0.493,1,"Atp6v1d","KO_vs_WT"
0.299024852207668,0.899374710970799,0.286,0.227,1,"Crtap","KO_vs_WT"
0.29930876440864,-0.407250348989279,0.306,0.413,1,"Ccdc127","KO_vs_WT"
0.299382220036388,-0.503356067420333,0.082,0.147,1,"Ncoa7","KO_vs_WT"
0.299382220036388,-0.443451647267274,0.082,0.147,1,"Txnl4a","KO_vs_WT"
0.299710011452474,0.42058765668476,0.612,0.653,1,"Capzb","KO_vs_WT"
0.300108873795292,-0.857535731033326,0.061,0.12,1,"Bcl2a1b","KO_vs_WT"
0.300108873795292,-0.59996079580311,0.061,0.12,1,"Hpcal1","KO_vs_WT"
0.300108873795292,-0.469385973370214,0.061,0.12,1,"Mrps34","KO_vs_WT"
0.300122982858827,-0.551739449306372,0.245,0.347,1,"Fam91a1","KO_vs_WT"
0.300461228305546,-0.342611820633483,0.571,0.653,1,"Mdm2","KO_vs_WT"
0.300592756838205,0.809150536008208,0.286,0.227,1,"Tsr2","KO_vs_WT"
0.301091368900236,-0.435118813193237,0.184,0.28,1,"Elmod2","KO_vs_WT"
0.301137426420525,1.12484500180107,0.102,0.053,1,"Gls2","KO_vs_WT"
0.30131045455819,1.24706391561538,0.204,0.133,1,"Avpr1a","KO_vs_WT"
0.301379837226757,-0.36369258867659,0.163,0.253,1,"Ccdc137","KO_vs_WT"
0.302153509260983,-0.32529669315121,0.204,0.307,1,"Rprd2","KO_vs_WT"
0.30269268223459,-0.47977608793663,0.163,0.24,1,"Ccdc71l","KO_vs_WT"
0.3027504867912,0.657771371542645,0.265,0.387,1,"Stat2","KO_vs_WT"
0.302880788327356,0.322313588599924,0.755,0.747,1,"Sema6d","KO_vs_WT"
0.302883549024899,-0.376155724993944,0.388,0.507,1,"Mark2","KO_vs_WT"
0.302904165043676,-1.01211353551518,0.143,0.227,1,"F3","KO_vs_WT"
0.303443347584526,1.07698521889175,0.367,0.333,1,"Klhl7","KO_vs_WT"
0.303604165005329,-0.465872014330758,0.082,0.147,1,"Slc25a11","KO_vs_WT"
0.304282724281384,-0.30749073453874,0.184,0.28,1,"Zcchc8","KO_vs_WT"
0.304524809643655,0.899901663134979,0.347,0.28,1,"Snrnp40","KO_vs_WT"
0.304618204151322,-0.348700452318067,0.551,0.693,1,"Ino80","KO_vs_WT"
0.304780129434416,-0.471732223261413,0.061,0.12,1,"Mob3c","KO_vs_WT"
0.304780129434416,-0.464896654750179,0.061,0.12,1,"Rhobtb3","KO_vs_WT"
0.304780129434416,-0.49883886728319,0.061,0.12,1,"Commd10","KO_vs_WT"
0.304780129434416,-0.496007194311778,0.061,0.12,1,"Car5b","KO_vs_WT"
0.304905901312741,0.431441881929443,0.122,0.067,1,"Edc4","KO_vs_WT"
0.304905901312741,0.732858354210102,0.122,0.067,1,"Kif1bp","KO_vs_WT"
0.305412685886291,-0.298584872973344,0.878,0.973,1,"Laptm4a","KO_vs_WT"
0.3054816125995,-0.446118645887873,0.122,0.2,1,"Pkd1","KO_vs_WT"
0.306395892294296,0.346341593667666,0.143,0.227,1,"Cnksr3","KO_vs_WT"
0.3064806011758,0.77311749892899,0.102,0.053,1,"Dbf4","KO_vs_WT"
0.3064806011758,0.82948813102372,0.102,0.053,1,"Nr2c1","KO_vs_WT"
0.306650896315756,0.634391876053385,0.571,0.587,1,"Tnfrsf1a","KO_vs_WT"
0.306688294024412,1.10909120423444,0.163,0.107,1,"Gtf3c5","KO_vs_WT"
0.306913723974779,-0.282356197688083,0.184,0.293,1,"Irak2","KO_vs_WT"
0.307283394772398,-0.698799542745331,0.306,0.4,1,"Alcam","KO_vs_WT"
0.307665466212995,-0.429167093196041,0.224,0.333,1,"Idh3b","KO_vs_WT"
0.307865485764731,-0.518091321511656,0.082,0.147,1,"L3mbtl3","KO_vs_WT"
0.307865485764731,-0.56574505250657,0.082,0.147,1,"Cul2","KO_vs_WT"
0.307996489568469,0.524305069592212,0.429,0.36,1,"Prpf39","KO_vs_WT"
0.308050284070627,-0.278998294637745,0.163,0.253,1,"Coro1c","KO_vs_WT"
0.308050284070627,-0.375844874956836,0.163,0.253,1,"Gstp1","KO_vs_WT"
0.308544720068465,0.356968328845532,0.551,0.48,1,"Dsp","KO_vs_WT"
0.308783480753573,-0.627723691634854,0.102,0.173,1,"Pithd1","KO_vs_WT"
0.309044217492057,-0.877434663293704,0.102,0.16,1,"Clcn3","KO_vs_WT"
0.309188377726857,-0.37604528791402,0.122,0.2,1,"Dars","KO_vs_WT"
0.309188377726857,-0.321389741829076,0.122,0.2,1,"Hist1h1c","KO_vs_WT"
0.309241195057092,-0.312697181929915,0.367,0.493,1,"Ino80d","KO_vs_WT"
0.309499392662022,-0.600920944990725,0.061,0.12,1,"Cntrl","KO_vs_WT"
0.309499392662022,-0.716604457811687,0.061,0.12,1,"Zbtb8os","KO_vs_WT"
0.309499392662022,-0.50156728337438,0.061,0.12,1,"Ercc8","KO_vs_WT"
0.309499392662022,-0.57100661280319,0.061,0.12,1,"2810407A14Rik","KO_vs_WT"
0.309499392662022,-0.633084295771836,0.061,0.12,1,"Bcorl1","KO_vs_WT"
0.309914190035533,-0.593081780546982,0.143,0.227,1,"Sorcs1","KO_vs_WT"
0.31010698727368,0.329041203535903,0.184,0.293,1,"Rnft1","KO_vs_WT"
0.31059179699241,-0.334727496806673,0.592,0.707,1,"Tm9sf3","KO_vs_WT"
0.31073258892183,-0.436468862070267,0.184,0.28,1,"Grcc10","KO_vs_WT"
0.310858888404948,0.910580289865535,0.163,0.107,1,"Tmprss11d","KO_vs_WT"
0.310925292349189,0.28239568587678,0.816,0.893,1,"Pcbp1","KO_vs_WT"
0.311886223978155,0.899812960170739,0.102,0.053,1,"Slc38a11","KO_vs_WT"
0.312116326830353,0.629258488782899,0.408,0.4,1,"Pin1","KO_vs_WT"
0.312166199321769,-0.400223448532598,0.082,0.147,1,"Ppil1","KO_vs_WT"
0.312912782657252,-0.669776016606967,0.163,0.24,1,"Tex2","KO_vs_WT"
0.313115283550904,1.3355028479219,0.245,0.2,1,"Zfp654","KO_vs_WT"
0.313455062623333,-0.344270119306962,0.224,0.307,1,"Utp20","KO_vs_WT"
0.313519853506753,0.438351913227017,0.245,0.387,1,"Cd200","KO_vs_WT"
0.313952654936214,-0.299439475264818,0.735,0.813,1,"Tnfrsf12a","KO_vs_WT"
0.314334588888715,-0.294668667720186,0.694,0.76,1,"Cox5b","KO_vs_WT"
0.314387305384125,0.314529697655182,0.551,0.52,1,"Ndufb8","KO_vs_WT"
0.314474688629662,0.815949222326693,0.265,0.213,1,"Alas1","KO_vs_WT"
0.314779870181103,0.564706327890824,0.122,0.067,1,"Auh","KO_vs_WT"
0.314779870181103,0.42314752598574,0.122,0.067,1,"Btrc","KO_vs_WT"
0.314958653106339,-0.386903870567667,0.327,0.427,1,"Wbp4","KO_vs_WT"
0.315867081769347,1.26507902483827,0.184,0.133,1,"Mfap3","KO_vs_WT"
0.316028395465377,-0.73985774128295,0.143,0.213,1,"Lypla1","KO_vs_WT"
0.316028395465377,-0.829483169542035,0.143,0.213,1,"Mrtfb","KO_vs_WT"
0.316094752006494,0.697103155211516,0.408,0.413,1,"Polr2d","KO_vs_WT"
0.316361001802754,0.643972757623467,0.429,0.373,1,"Rasd1","KO_vs_WT"
0.316461678913122,0.329878328390127,0.245,0.387,1,"Trappc10","KO_vs_WT"
0.316506316395786,-0.343823762421902,0.082,0.147,1,"Oasl2","KO_vs_WT"
0.316690727357315,0.863709450103912,0.204,0.147,1,"Nipal1","KO_vs_WT"
0.316690727357315,0.908210852186349,0.204,0.147,1,"Eipr1","KO_vs_WT"
0.316781804834852,-0.304706454672931,0.102,0.173,1,"Baiap2l1","KO_vs_WT"
0.316781804834852,-0.417169437849103,0.102,0.173,1,"Pycard","KO_vs_WT"
0.316781804834852,0.628969311669255,0.184,0.12,1,"Med17","KO_vs_WT"
0.317030523930206,-0.396393346211372,0.143,0.227,1,"Add1","KO_vs_WT"
0.317030523930206,-0.280029525607836,0.143,0.227,1,"Tmem208","KO_vs_WT"
0.31727202983929,-0.255574488441263,0.184,0.28,1,"Rab8a","KO_vs_WT"
0.317354318668129,0.456530579692054,0.102,0.053,1,"Rnf157","KO_vs_WT"
0.31737484826383,0.550883102071053,0.571,0.627,1,"Naa15","KO_vs_WT"
0.318834761815578,-0.286642570732016,0.388,0.507,1,"Zeb1","KO_vs_WT"
0.319082012960107,-0.263536546205046,0.061,0.12,1,"Mrpl34","KO_vs_WT"
0.319082012960107,-0.271984209365857,0.061,0.12,1,"Mrm3","KO_vs_WT"
0.319082012960107,0.539291710723933,0.061,0.12,1,"1500015A07Rik","KO_vs_WT"
0.319189657820475,0.532932573350363,0.694,0.72,1,"Gjc1","KO_vs_WT"
0.319600453107363,1.31113726978085,0.143,0.093,1,"Epm2aip1","KO_vs_WT"
0.320471194951509,0.398631381089275,0.612,0.573,1,"Chic2","KO_vs_WT"
0.320831485591561,-0.325390372226519,0.102,0.173,1,"Dbr1","KO_vs_WT"
0.320831485591561,-0.343716953466061,0.102,0.173,1,"Fam114a2","KO_vs_WT"
0.320831485591561,-0.551898250215732,0.102,0.173,1,"Sec24c","KO_vs_WT"
0.32119642960842,-0.330461039832457,0.286,0.4,1,"Ube2z","KO_vs_WT"
0.32139993270721,-0.954739685493332,0.102,0.16,1,"Nav1","KO_vs_WT"
0.321545822850961,0.404088312663004,0.51,0.427,1,"Desi2","KO_vs_WT"
0.321764985670526,0.27086476140493,0.612,0.573,1,"Nhsl2","KO_vs_WT"
0.322254352136907,0.478561123557313,0.571,0.56,1,"Top2b","KO_vs_WT"
0.322324762425063,0.333510171705143,0.571,0.547,1,"Dot1l","KO_vs_WT"
0.322761667994605,0.286495048083276,0.449,0.4,1,"Fem1b","KO_vs_WT"
0.323326821741318,0.305862623676454,0.755,0.773,1,"Slk","KO_vs_WT"
0.323757213046404,-0.371202041911846,0.571,0.707,1,"Lsm12","KO_vs_WT"
0.323945382024264,-0.325293825170776,0.061,0.12,1,"Gfod1","KO_vs_WT"
0.323945382024264,-0.423869869542598,0.061,0.12,1,"Gng2","KO_vs_WT"
0.323945382024264,-0.285002482894456,0.061,0.12,1,"Gm16310","KO_vs_WT"
0.32414410364214,1.6326787397747,0.143,0.093,1,"Lnx2","KO_vs_WT"
0.32414410364214,1.12694416321748,0.143,0.093,1,"Gm11508","KO_vs_WT"
0.324311524750531,0.934932091333882,0.204,0.147,1,"Hikeshi","KO_vs_WT"
0.324311524750531,0.947210234701444,0.204,0.147,1,"Ppp1r9b","KO_vs_WT"
0.32470190076793,-0.27910946836984,0.306,0.413,1,"Katna1","KO_vs_WT"
0.324861717074098,0.646955567774342,0.122,0.067,1,"Cenpv","KO_vs_WT"
0.324914844736886,0.793945570717952,0.184,0.12,1,"Klhl23","KO_vs_WT"
0.325304772171503,-0.512053373516674,0.082,0.147,1,"Mcoln2","KO_vs_WT"
0.325304772171503,-0.380922038612891,0.082,0.147,1,"Pck2","KO_vs_WT"
0.3260694442209,0.520596945333813,0.612,0.653,1,"Ep400","KO_vs_WT"
0.326106805278512,-0.570799112733898,0.224,0.307,1,"Tfg","KO_vs_WT"
0.326976557862327,-0.263225340354937,0.673,0.88,1,"Ptbp3","KO_vs_WT"
0.327024604248264,-0.330642387839102,0.204,0.293,1,"Myef2","KO_vs_WT"
0.327523614388792,0.306507116759791,0.306,0.467,1,"Snrpa1","KO_vs_WT"
0.327913795542594,0.802114508355704,0.163,0.107,1,"Znhit3","KO_vs_WT"
0.328195261039122,-0.442323508805836,0.122,0.187,1,"Phactr2","KO_vs_WT"
0.328387478290675,0.708729634012766,0.265,0.2,1,"Irx1","KO_vs_WT"
0.328409532153347,1.02186358506275,0.347,0.32,1,"Mid1ip1","KO_vs_WT"
0.328477939147666,0.73211460034823,0.102,0.053,1,"Gins4","KO_vs_WT"
0.328729616472707,1.23879523146343,0.143,0.093,1,"Ubr7","KO_vs_WT"
0.328729616472707,1.31902289294141,0.143,0.093,1,"Cdadc1","KO_vs_WT"
0.328882967421116,0.476790665313675,0.469,0.413,1,"Grb10","KO_vs_WT"
0.32908322769041,0.310433254655756,0.347,0.267,1,"Ralb","KO_vs_WT"
0.329348307024527,0.350312315016115,0.633,0.76,1,"Ywhag","KO_vs_WT"
0.329725696563311,-0.775623267429582,0.204,0.28,1,"Traf3ip2","KO_vs_WT"
0.329763100335902,-0.326884480512498,0.082,0.147,1,"Apip","KO_vs_WT"
0.33044550634443,0.751351760163159,0.245,0.187,1,"Fgfbp1","KO_vs_WT"
0.33044550634443,1.03293203660986,0.245,0.187,1,"Dock11","KO_vs_WT"
0.331325247100045,0.305598406262916,0.571,0.573,1,"Rybp","KO_vs_WT"
0.331582171729505,0.645860801467612,0.143,0.227,1,"Npc1","KO_vs_WT"
0.331625200225304,0.663315848489966,0.612,0.6,1,"Ppard","KO_vs_WT"
0.331854204587131,0.620392154411844,0.265,0.2,1,"Dusp10","KO_vs_WT"
0.333356976912476,1.14783005734172,0.143,0.093,1,"Zfp646","KO_vs_WT"
0.333356976912476,1.52688405076926,0.143,0.093,1,"Lipg","KO_vs_WT"
0.333469153493343,0.854312445578098,0.388,0.36,1,"Nip7","KO_vs_WT"
0.333495438476084,0.437787424418614,0.51,0.493,1,"Slc6a17","KO_vs_WT"
0.333801822474091,-0.291696929844769,0.245,0.333,1,"Cbx5","KO_vs_WT"
0.333816196320547,0.718073421893931,0.061,0.12,1,"E130307A14Rik","KO_vs_WT"
0.334133432140132,0.918006613707669,0.102,0.053,1,"Fut11","KO_vs_WT"
0.334260810829451,-0.280390251554437,0.082,0.147,1,"P3h4","KO_vs_WT"
0.334292295422021,0.351752383844462,0.551,0.533,1,"Gnl2","KO_vs_WT"
0.33450573563015,-0.257797440779592,0.633,0.76,1,"Chd1","KO_vs_WT"
0.33456528969208,-0.367303877231534,0.143,0.213,1,"Ypel3","KO_vs_WT"
0.334861943578943,-0.300561599550765,0.429,0.547,1,"Frmd6","KO_vs_WT"
0.335286509088659,-0.288532595573521,0.143,0.227,1,"Rhbdf2","KO_vs_WT"
0.335469416944171,0.509601829081479,0.531,0.587,1,"Arf6","KO_vs_WT"
0.335941478256023,1.09903528618909,0.184,0.133,1,"Commd3","KO_vs_WT"
0.335964740894351,-0.28736432792573,0.122,0.2,1,"Arl4d","KO_vs_WT"
0.335964740894351,0.530927160063581,0.204,0.147,1,"Slc16a2","KO_vs_WT"
0.335967909691048,-0.255771251578513,0.245,0.36,1,"Pum3","KO_vs_WT"
0.336970889785226,0.653651664659673,0.327,0.28,1,"Sept4","KO_vs_WT"
0.337339433756294,0.346770879305041,0.673,0.707,1,"Hectd1","KO_vs_WT"
0.337366904083363,-0.924030902561937,0.102,0.173,1,"Adra1b","KO_vs_WT"
0.338220736744994,-0.258861154432034,0.429,0.587,1,"Napa","KO_vs_WT"
0.338823595840647,0.692045798333597,0.061,0.12,1,"Adcy6","KO_vs_WT"
0.339017394857655,-0.252089866803933,0.143,0.227,1,"Bloc1s4","KO_vs_WT"
0.33903378671172,-0.506269093133258,0.347,0.44,1,"Zfp36l2","KO_vs_WT"
0.339267257190523,0.605010147237234,0.265,0.187,1,"Gab1","KO_vs_WT"
0.33944537289328,0.585966451176625,0.388,0.373,1,"Arpc4","KO_vs_WT"
0.339690459341718,0.542331718346605,0.367,0.32,1,"Cse1l","KO_vs_WT"
0.340495525609434,0.506822920910386,0.327,0.267,1,"Hdac2","KO_vs_WT"
0.340956976957238,-0.325163063678692,0.469,0.56,1,"Atpif1","KO_vs_WT"
0.341026096486633,0.453255022239388,0.673,0.733,1,"Rassf1","KO_vs_WT"
0.341095974068574,0.431966213418178,0.163,0.107,1,"Tef","KO_vs_WT"
0.341345278871803,1.56805780402002,0.122,0.08,1,"Mtfr1","KO_vs_WT"
0.341427865079882,0.269440120776519,0.612,0.627,1,"H13","KO_vs_WT"
0.341997914397199,0.975982937319055,0.286,0.24,1,"Xpo4","KO_vs_WT"
0.343374285791759,0.281495148439928,0.082,0.147,1,"Ubtd1","KO_vs_WT"
0.343750312579845,-0.369011608787209,0.265,0.373,1,"Ccdc47","KO_vs_WT"
0.343774308226219,-0.333454097215389,0.388,0.507,1,"Psd3","KO_vs_WT"
0.343774308226219,0.259468417793727,0.469,0.453,1,"Dmxl1","KO_vs_WT"
0.34386384194786,0.643775884246816,0.469,0.493,1,"Lmo7","KO_vs_WT"
0.344235914939638,0.381901707814896,0.204,0.133,1,"Higd1b","KO_vs_WT"
0.344250130086859,0.830754615667593,0.551,0.613,1,"Bri3","KO_vs_WT"
0.34474803930642,-0.281746365819018,0.306,0.373,1,"Stom","KO_vs_WT"
0.344920707527675,1.03816259852975,0.245,0.187,1,"Pdcl3","KO_vs_WT"
0.345564409301874,0.863895826236029,0.163,0.107,1,"Tmem237","KO_vs_WT"
0.345794625348982,0.298472682160734,0.612,0.653,1,"Ahctf1","KO_vs_WT"
0.346061060827939,-0.401250439163985,0.245,0.347,1,"Kctd12","KO_vs_WT"
0.346992643016463,-0.34386366412099,0.245,0.36,1,"Atl3","KO_vs_WT"
0.347065612445391,-0.768737252848982,0.102,0.16,1,"Fbxo8","KO_vs_WT"
0.347138164424218,-0.29414428278375,0.796,0.853,1,"Peli1","KO_vs_WT"
0.348371784523938,1.17430650355298,0.184,0.133,1,"Stx4a","KO_vs_WT"
0.348601768638132,-0.482748935457743,0.163,0.24,1,"Aacs","KO_vs_WT"
0.3487681167873,-0.312690196533737,0.184,0.267,1,"Traf6","KO_vs_WT"
0.3487681167873,-0.516057033173716,0.184,0.267,1,"Isca1","KO_vs_WT"
0.34898219167012,0.314292217656499,0.061,0.12,1,"Fuom","KO_vs_WT"
0.34948122676999,0.267328496258193,0.469,0.453,1,"Atl2","KO_vs_WT"
0.349541050758727,0.758156816581852,0.265,0.2,1,"Mxi1","KO_vs_WT"
0.350273394112577,-0.731916142018858,0.245,0.32,1,"Dapk1","KO_vs_WT"
0.350273394112577,1.07562477625685,0.327,0.267,1,"Zfp521","KO_vs_WT"
0.351338638946,0.412685726180217,0.612,0.56,1,"Rtf1","KO_vs_WT"
0.351386389905323,-0.564221668355989,0.306,0.4,1,"5430416N02Rik","KO_vs_WT"
0.351920299994683,0.521549232067213,0.837,0.92,1,"Adamts9","KO_vs_WT"
0.352284340470239,0.79500498829852,0.143,0.093,1,"Col27a1","KO_vs_WT"
0.352307694553184,0.569080238447099,0.245,0.187,1,"Ndufaf4","KO_vs_WT"
0.352644944458707,-0.440418203065114,0.082,0.147,1,"Fbxl5","KO_vs_WT"
0.352644944458707,0.34255736825246,0.082,0.147,1,"Jazf1","KO_vs_WT"
0.352644944458707,0.298103005491094,0.082,0.147,1,"Lrrc49","KO_vs_WT"
0.353788753702027,-0.447034051711725,0.143,0.213,1,"Cog7","KO_vs_WT"
0.353788753702027,-0.813081214580021,0.143,0.213,1,"Klf2","KO_vs_WT"
0.35409692902863,-0.687164922268739,0.327,0.44,1,"Ttc28","KO_vs_WT"
0.354440206887002,0.272988259274559,0.102,0.173,1,"Prkcsh","KO_vs_WT"
0.354462701012667,0.63018406357472,0.367,0.36,1,"Jup","KO_vs_WT"
0.354708162642168,0.397989793134634,0.571,0.547,1,"M6pr","KO_vs_WT"
0.355247925793507,-0.455156523005882,0.388,0.507,1,"Pxdc1","KO_vs_WT"
0.355901801576908,1.19727560073872,0.265,0.213,1,"Kat6b","KO_vs_WT"
0.355903002419862,-0.667132038457523,0.102,0.16,1,"Spryd7","KO_vs_WT"
0.356048695009417,-0.674028495317158,0.327,0.4,1,"Cachd1","KO_vs_WT"
0.356347041821641,-0.33584011721567,0.265,0.373,1,"Pi15","KO_vs_WT"
0.356389734338105,0.260549681439619,0.224,0.347,1,"Itsn1","KO_vs_WT"
0.356589208591635,-0.500921194936903,0.122,0.187,1,"Ip6k1","KO_vs_WT"
0.356726749066423,1.36584154250519,0.122,0.08,1,"Srebf1","KO_vs_WT"
0.357120457263145,0.896729135789129,0.143,0.093,1,"Tmem63a","KO_vs_WT"
0.357120457263145,0.904225624757965,0.143,0.093,1,"B3glct","KO_vs_WT"
0.358934192173257,0.904217095949099,0.306,0.267,1,"Tm9sf4","KO_vs_WT"
0.359554120402019,-0.819876385023809,0.082,0.133,1,"Slc33a1","KO_vs_WT"
0.359554120402019,-0.707131082175577,0.082,0.133,1,"Pink1","KO_vs_WT"
0.359687653755623,-0.419659573951499,0.143,0.213,1,"Trappc4","KO_vs_WT"
0.359794040034365,0.585993629865847,0.245,0.187,1,"Adap2","KO_vs_WT"
0.359794040034365,0.816919131870446,0.245,0.187,1,"C2cd2","KO_vs_WT"
0.360330562535377,-0.264609415096604,0.286,0.387,1,"Chchd3","KO_vs_WT"
0.360374441994454,1.16838015382255,0.163,0.12,1,"Qars","KO_vs_WT"
