"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.0232246910259312,0.667521952919094,0.606,0.628,1,"Xiap","Injured_vs_Uninjured"
0.0232950665331736,0.373946233300407,0.711,0.826,1,"Snx3","Injured_vs_Uninjured"
0.0233790722293039,-0.273964535896442,0.205,0.211,1,"Rabepk","Injured_vs_Uninjured"
0.0236147164813476,0.703922884240421,0.566,0.598,1,"Tnrc6b","Injured_vs_Uninjured"
0.024021707470925,2.2008557208616,0.124,0.112,1,"Ptpn6","Injured_vs_Uninjured"
0.0252826106009807,0.29207020451583,0.419,0.397,1,"Hist1h4i","Injured_vs_Uninjured"
0.025449106262685,0.379193163300141,0.111,0.097,1,"Gm20033","Injured_vs_Uninjured"
0.0256675418485306,0.290867614308659,0.483,0.466,1,"Ganab","Injured_vs_Uninjured"
0.026104244556171,0.450632084026767,0.297,0.272,1,"Sap30bp","Injured_vs_Uninjured"
0.0264435403749297,0.409115150658369,0.705,0.854,1,"Nasp","Injured_vs_Uninjured"
0.0268808257733014,0.668850969415108,0.241,0.218,1,"Slc25a20","Injured_vs_Uninjured"
0.0272968627455709,-0.282794948981733,0.136,0.145,1,"Thap11","Injured_vs_Uninjured"
0.0273435285079312,0.511897835048084,0.172,0.156,1,"Cdkn1c","Injured_vs_Uninjured"
0.0275993352205091,0.390870075655919,0.63,0.693,1,"Glyr1","Injured_vs_Uninjured"
0.0276812477858943,0.76109837799231,0.586,0.632,1,"Plgrkt","Injured_vs_Uninjured"
0.028043089860499,0.290707915617378,0.7,0.844,1,"Vps35","Injured_vs_Uninjured"
0.0282197453553137,0.513850268681479,0.371,0.346,1,"Traf6","Injured_vs_Uninjured"
0.0284578610229123,0.361843530917689,0.165,0.145,1,"Oma1","Injured_vs_Uninjured"
0.0285978964133165,0.549998499483536,0.405,0.389,1,"Rhoq","Injured_vs_Uninjured"
0.028956680845562,-0.252534177319083,0.128,0.141,1,"Cemip","Injured_vs_Uninjured"
0.0291839783642412,1.13990247149825,0.566,0.603,1,"Arhgdib","Injured_vs_Uninjured"
0.0293631732856033,0.34189812453242,0.601,0.68,1,"Mrps24","Injured_vs_Uninjured"
0.0293745407244433,0.498122140133404,0.182,0.163,1,"Pde6d","Injured_vs_Uninjured"
0.0296923580122524,0.973153702886268,0.093,0.104,1,"Mrnip","Injured_vs_Uninjured"
0.0297520838684269,0.379674888601093,0.547,0.544,1,"Stk38","Injured_vs_Uninjured"
0.0297765100281443,0.358586429453814,0.349,0.358,1,"Trak1","Injured_vs_Uninjured"
0.0309292536025723,-0.362998469361528,0.135,0.144,1,"Cdc23","Injured_vs_Uninjured"
0.0310522389294913,0.97547612529477,0.497,0.495,1,"Icam1","Injured_vs_Uninjured"
0.0319277775420714,-0.446301853149561,0.112,0.121,1,"Ankrd42","Injured_vs_Uninjured"
0.0320761534231742,-0.26530263551084,0.187,0.193,1,"Rmdn3","Injured_vs_Uninjured"
0.0332920873288622,0.603337053007714,0.344,0.316,1,"Golga5","Injured_vs_Uninjured"
0.0335745808636287,0.259633911767252,0.857,0.948,1,"Atp1b3","Injured_vs_Uninjured"
0.0341600281393663,0.964097507434347,0.549,0.608,1,"Jdp2","Injured_vs_Uninjured"
0.0342826168571682,0.70588087377465,0.173,0.186,1,"AU020206","Injured_vs_Uninjured"
0.034317097180942,0.453843753791671,0.528,0.561,1,"Mta3","Injured_vs_Uninjured"
0.0346582394642287,0.395615701329532,0.633,0.772,1,"Rwdd1","Injured_vs_Uninjured"
0.0359869696944945,0.450533115373491,0.484,0.54,1,"Mtss1","Injured_vs_Uninjured"
0.0360255625517956,0.520606714003418,0.345,0.317,1,"Sp2","Injured_vs_Uninjured"
0.0374284328699869,0.295741324256762,0.144,0.127,1,"Dclre1a","Injured_vs_Uninjured"
0.0375190620208204,0.334521746443071,0.365,0.335,1,"Ddx23","Injured_vs_Uninjured"
0.0379451635654981,0.506426852004717,0.71,0.787,1,"Chd2","Injured_vs_Uninjured"
0.038756542657746,0.388657982521896,0.498,0.493,1,"Med6","Injured_vs_Uninjured"
0.0404189746973199,0.279232012186718,0.393,0.367,1,"Tbcc","Injured_vs_Uninjured"
0.0407599399149629,0.353216957276509,0.64,0.723,1,"Setd5","Injured_vs_Uninjured"
0.041587941784641,0.516057612090235,0.532,0.541,1,"Ppp2r2d","Injured_vs_Uninjured"
0.0432504931446057,1.90514889848974,0.497,0.516,1,"Kansl1l","Injured_vs_Uninjured"
0.0439629376634202,0.332266224025529,0.426,0.419,1,"Bloc1s2","Injured_vs_Uninjured"
0.0445852656111933,0.330321183956004,0.661,0.773,1,"Ccni","Injured_vs_Uninjured"
0.045402141552743,0.28634371011235,0.298,0.274,1,"Kat2b","Injured_vs_Uninjured"
0.0455900467269804,0.267454572417483,0.267,0.241,1,"Nkap","Injured_vs_Uninjured"
0.0467573174709049,0.267930590486448,0.712,0.865,1,"Psenen","Injured_vs_Uninjured"
0.0470817106062041,0.386180051282571,0.581,0.578,1,"Dnajc1","Injured_vs_Uninjured"
0.0477471849620845,0.375211670208782,0.509,0.511,1,"Mindy2","Injured_vs_Uninjured"
0.0482078075127527,0.325059908110558,0.395,0.405,1,"Pnrc2","Injured_vs_Uninjured"
0.0484523645644381,0.333736412702378,0.399,0.379,1,"Imp4","Injured_vs_Uninjured"
0.0485410235880371,0.385933928126066,0.157,0.14,1,"Hps4","Injured_vs_Uninjured"
0.0489873035497317,0.555815723928774,0.448,0.431,1,"Tbce","Injured_vs_Uninjured"
0.0494292792914399,0.392452318699022,0.365,0.338,1,"Gpr107","Injured_vs_Uninjured"
0.050496788706748,1.68776972414112,0.167,0.154,1,"4833438C02Rik","Injured_vs_Uninjured"
0.0510679463553348,0.301280152549267,0.604,0.686,1,"Dazap1","Injured_vs_Uninjured"
0.0513912222004682,0.284667120425882,0.47,0.465,1,"Txnl4a","Injured_vs_Uninjured"
0.0515827935134302,0.480339890745458,0.219,0.198,1,"Flvcr1","Injured_vs_Uninjured"
0.0537836090432895,0.325044352521198,0.108,0.095,1,"Srp54c","Injured_vs_Uninjured"
0.0545326336039428,0.374821263582105,0.624,0.707,1,"Ralb","Injured_vs_Uninjured"
0.0545574380295341,-0.361364168607485,0.13,0.138,1,"Hist1h4a","Injured_vs_Uninjured"
0.0545662411699378,0.264821009408873,0.668,0.817,1,"Pdcd5","Injured_vs_Uninjured"
0.0548230439604728,0.320852664851064,0.454,0.459,1,"2810408I11Rik","Injured_vs_Uninjured"
0.0553853030956598,-0.498772959653873,0.117,0.124,1,"AC241534.1","Injured_vs_Uninjured"
0.0556825392741868,0.269324589039453,0.673,0.89,1,"Pa2g4","Injured_vs_Uninjured"
0.0566367937833709,1.14331881177919,0.462,0.45,1,"Phactr2","Injured_vs_Uninjured"
0.0567547260903457,0.656516130634906,0.757,0.851,1,"Sbno1","Injured_vs_Uninjured"
0.0567690198084883,-0.352117194780376,0.151,0.159,1,"Nudt13","Injured_vs_Uninjured"
0.057121815219784,0.277695583971205,0.171,0.155,1,"Gnal","Injured_vs_Uninjured"
0.0580042296558614,0.624850504209101,0.522,0.513,1,"Tent2","Injured_vs_Uninjured"
0.0587318559385538,0.37026264609911,0.273,0.25,1,"Dhrs3","Injured_vs_Uninjured"
0.0599001905577913,0.45739626485723,0.503,0.554,1,"Lyar","Injured_vs_Uninjured"
0.0601300511067089,0.460430604632955,0.281,0.262,1,"Rfx3","Injured_vs_Uninjured"
0.0603311714362382,0.536666289617468,0.726,0.831,1,"Hbp1","Injured_vs_Uninjured"
0.0608017544944747,0.357309039065908,0.52,0.547,1,"Tceal8","Injured_vs_Uninjured"
0.0610370832910027,0.461780202106472,0.54,0.575,1,"Rnf38","Injured_vs_Uninjured"
0.0613676318243905,-0.576215498369104,0.104,0.111,1,"March9","Injured_vs_Uninjured"
0.0616137803580678,0.348802946047932,0.327,0.332,1,"Secisbp2","Injured_vs_Uninjured"
0.0629342522729478,0.783725771280197,0.945,0.986,1,"Pnrc1","Injured_vs_Uninjured"
0.0631058962242394,0.797590465009437,0.633,0.686,1,"Tbc1d15","Injured_vs_Uninjured"
0.063365892126121,0.663052184617818,0.319,0.336,1,"Gadd45g","Injured_vs_Uninjured"
0.0644031316376539,-0.567163888972734,0.175,0.178,1,"Acer2","Injured_vs_Uninjured"
0.0650878401159839,0.737988317115126,0.657,0.704,1,"Arih2","Injured_vs_Uninjured"
0.0664487212867703,0.863388620538858,0.157,0.142,1,"Pnpo","Injured_vs_Uninjured"
0.0669822167269429,0.438238950666187,0.506,0.496,1,"Tnks","Injured_vs_Uninjured"
0.0671114794503491,1.22979499619566,0.609,0.649,1,"Znrf1","Injured_vs_Uninjured"
0.0678316867583205,-0.264756049268501,0.112,0.119,1,"Plcg1","Injured_vs_Uninjured"
0.0684689291364445,0.414287084097192,0.358,0.333,1,"Uimc1","Injured_vs_Uninjured"
0.0687745869004258,0.410340959728351,0.302,0.309,1,"Myd88","Injured_vs_Uninjured"
0.0699577364939515,0.582959320385951,0.852,0.948,1,"Por","Injured_vs_Uninjured"
0.0701824151653491,0.284613911976118,0.406,0.394,1,"2810004N23Rik","Injured_vs_Uninjured"
0.0721348488034607,0.771378186255882,0.313,0.322,1,"Sec14l1","Injured_vs_Uninjured"
0.0732527455944356,0.292780133228726,0.267,0.245,1,"Aspscr1","Injured_vs_Uninjured"
0.0737847164211831,0.695662541344319,0.244,0.225,1,"AW549877","Injured_vs_Uninjured"
0.0738882915220275,0.575233799444027,0.603,0.653,1,"Lmbrd1","Injured_vs_Uninjured"
0.0750324144701133,0.329305225208344,0.306,0.294,1,"Rdm1","Injured_vs_Uninjured"
0.0752978342400262,0.276358605439629,0.404,0.396,1,"Acat2","Injured_vs_Uninjured"
0.0756754381831512,0.542769350660836,0.492,0.494,1,"Cystm1","Injured_vs_Uninjured"
0.0784102809989512,0.299315666513699,0.654,0.796,1,"Twf1","Injured_vs_Uninjured"
0.0790526990221242,0.308393683453684,0.168,0.152,1,"Qtrt1","Injured_vs_Uninjured"
0.0790581619341139,0.695697734600184,0.154,0.165,1,"Gm20732","Injured_vs_Uninjured"
0.0797825929617014,0.266511963284222,0.746,0.904,1,"Kmt5a","Injured_vs_Uninjured"
0.0818075745449581,0.352177934791319,0.12,0.108,1,"Abhd18","Injured_vs_Uninjured"
0.0824845379145165,0.402767228636508,0.342,0.315,1,"Atg4b","Injured_vs_Uninjured"
0.0848660122200469,0.575750338635905,0.156,0.142,1,"Ifitm10","Injured_vs_Uninjured"
0.0858005078898903,-0.321622748401848,0.094,0.101,1,"Tyro3","Injured_vs_Uninjured"
0.0869022756613325,0.356180549573133,0.125,0.133,1,"E130307A14Rik","Injured_vs_Uninjured"
0.0871356301256901,0.300012500214871,0.507,0.537,1,"Ccdc174","Injured_vs_Uninjured"
0.0875485772161501,0.461416820102011,0.321,0.299,1,"Slco4a1","Injured_vs_Uninjured"
0.088570715087034,0.505880562639033,0.367,0.371,1,"Osbpl11","Injured_vs_Uninjured"
0.0893660947181269,0.312201413345294,0.632,0.754,1,"Cxcl16","Injured_vs_Uninjured"
0.089958149272763,0.33370329640941,0.141,0.126,1,"Chtf8","Injured_vs_Uninjured"
0.0907073904600078,0.384484723529533,0.22,0.201,1,"Ppp1r21","Injured_vs_Uninjured"
0.0911699773590262,0.373909577655017,0.19,0.198,1,"Prkab2","Injured_vs_Uninjured"
0.091350202195204,0.33947389641822,0.476,0.471,1,"Peak1","Injured_vs_Uninjured"
0.0918035869770221,2.81045974344103,0.119,0.116,1,"Pnpla7","Injured_vs_Uninjured"
0.0919552614853165,1.81656600898304,0.1,0.112,1,"Ifi27l2a","Injured_vs_Uninjured"
0.092330897613022,-0.499089909744782,0.106,0.112,1,"Myo19","Injured_vs_Uninjured"
0.0927882557096023,0.540788022327567,0.445,0.429,1,"Ing4","Injured_vs_Uninjured"
0.0931219071603143,0.647073744098481,0.712,0.77,1,"Nab1","Injured_vs_Uninjured"
0.0943772887819602,0.62007207883433,0.564,0.574,1,"Rragc","Injured_vs_Uninjured"
0.0955241867093637,-0.994270436587411,0.118,0.124,1,"Krt75","Injured_vs_Uninjured"
0.0963708402135681,0.43982754921258,0.327,0.332,1,"Nfatc3","Injured_vs_Uninjured"
0.0970791942619217,0.269240311025521,0.102,0.11,1,"Ppt2","Injured_vs_Uninjured"
0.0980258453209704,0.636987831204307,0.29,0.3,1,"Inpp4a","Injured_vs_Uninjured"
0.098578055999155,0.281244289614709,0.351,0.327,1,"Slc30a7","Injured_vs_Uninjured"
0.100114510035195,0.261985083376413,0.462,0.449,1,"Ngdn","Injured_vs_Uninjured"
0.100262828127122,0.335602713308321,0.592,0.641,1,"Snrpb2","Injured_vs_Uninjured"
0.100600216627269,0.257347184015785,0.467,0.474,1,"Frs2","Injured_vs_Uninjured"
0.100917872548341,0.395438098994686,0.415,0.424,1,"Pou2f1","Injured_vs_Uninjured"
0.101697105192785,0.267520199862843,0.221,0.203,1,"Ppp1r12b","Injured_vs_Uninjured"
0.102490709219425,0.272572923692131,0.463,0.47,1,"Mrpl11","Injured_vs_Uninjured"
0.102575243189184,0.286346833168834,0.421,0.426,1,"Ikbkb","Injured_vs_Uninjured"
0.102793845747462,0.545154689800552,0.149,0.161,1,"Dennd1a","Injured_vs_Uninjured"
0.103332390093414,0.343378544485645,0.476,0.493,1,"S100a1","Injured_vs_Uninjured"
0.105754735123835,0.300178466978982,0.525,0.622,1,"Fkbp4","Injured_vs_Uninjured"
0.115113450808581,0.301795218453823,0.408,0.382,1,"Rab4b","Injured_vs_Uninjured"
0.119114178894363,0.782876898301123,0.199,0.209,1,"Uap1l1","Injured_vs_Uninjured"
0.123523546732233,0.625554184554327,0.356,0.365,1,"Flot1","Injured_vs_Uninjured"
0.124145411451923,0.321104324104354,0.634,0.736,1,"Anapc11","Injured_vs_Uninjured"
0.130286833672683,0.486266622498676,0.395,0.397,1,"Rchy1","Injured_vs_Uninjured"
0.131260314692595,0.561863373986271,0.145,0.134,1,"Agtrap","Injured_vs_Uninjured"
0.131452187029631,0.306956250901142,0.637,0.823,1,"Rcn1","Injured_vs_Uninjured"
0.137174006421604,0.358017793353907,0.311,0.289,1,"Dcp1a","Injured_vs_Uninjured"
0.139330063383804,0.355366361341907,0.393,0.375,1,"Eipr1","Injured_vs_Uninjured"
0.139865424546918,0.269040370259053,0.328,0.332,1,"Kmt2d","Injured_vs_Uninjured"
0.141353686498153,0.272504247237912,0.459,0.461,1,"Spr","Injured_vs_Uninjured"
0.142121571722274,0.280130838159599,0.152,0.138,1,"Cep85","Injured_vs_Uninjured"
0.142249483620381,-0.284960619650453,0.147,0.151,1,"Snx33","Injured_vs_Uninjured"
0.145705193452155,0.344686162731987,0.332,0.314,1,"Ezh1","Injured_vs_Uninjured"
0.146295818696375,-0.420518218046271,0.094,0.1,1,"Tmem42","Injured_vs_Uninjured"
0.146576983620411,0.331572017278221,0.669,0.795,1,"Mtpn","Injured_vs_Uninjured"
0.147881510699935,0.337532049492798,0.208,0.215,1,"S100pbp","Injured_vs_Uninjured"
0.149369139274694,0.285070170724065,0.228,0.209,1,"Pcmtd2","Injured_vs_Uninjured"
0.149660865887499,0.464509462688345,0.506,0.539,1,"Tnfrsf11b","Injured_vs_Uninjured"
0.151948635483816,0.545066221972749,0.478,0.511,1,"Cblc","Injured_vs_Uninjured"
0.15197084874369,-0.5119569816986,0.15,0.136,1,"Tnfsf9","Injured_vs_Uninjured"
0.15297677844093,-0.294813424460594,0.213,0.214,1,"Dok4","Injured_vs_Uninjured"
0.153156871751035,1.34576412282964,0.41,0.431,1,"Nisch","Injured_vs_Uninjured"
0.154829803815278,0.363487678551947,0.466,0.484,1,"Hat1","Injured_vs_Uninjured"
0.156683615427207,0.272900848838538,0.506,0.541,1,"Eif4ebp2","Injured_vs_Uninjured"
0.156901234984189,1.15660196943835,0.156,0.146,1,"Gsdme","Injured_vs_Uninjured"
0.159499910062336,0.337245606589526,0.435,0.427,1,"Tmem126a","Injured_vs_Uninjured"
0.16006765217921,0.332852938575548,0.407,0.413,1,"Gpatch2l","Injured_vs_Uninjured"
0.161320655499026,0.52223135270911,0.106,0.097,1,"Ppp1r9b","Injured_vs_Uninjured"
0.162446156646915,0.278706572459941,0.628,0.714,1,"Yme1l1","Injured_vs_Uninjured"
0.163016097880929,0.313208070306072,0.792,0.931,1,"Vps37b","Injured_vs_Uninjured"
0.163747902957659,0.3546282161828,0.536,0.573,1,"Cnot2","Injured_vs_Uninjured"
0.167104982615966,0.736179645446239,0.355,0.37,1,"Pde8a","Injured_vs_Uninjured"
0.167273610385459,0.418937408088596,0.654,0.725,1,"Rtf2","Injured_vs_Uninjured"
0.168286792879265,0.341695967057863,0.496,0.492,1,"Commd4","Injured_vs_Uninjured"
0.16889901726025,0.478696534952505,0.145,0.134,1,"Trim59","Injured_vs_Uninjured"
0.169424582368364,0.307668998305872,0.472,0.468,1,"Arhgap29","Injured_vs_Uninjured"
0.171885816923485,0.469791151669119,0.472,0.461,1,"Stk3","Injured_vs_Uninjured"
0.172348128934398,1.1192243909868,0.498,0.497,1,"Tbk1","Injured_vs_Uninjured"
0.173324808577839,-0.788348644228777,0.104,0.11,1,"Olfm2","Injured_vs_Uninjured"
0.173764382728664,0.326942301506061,0.401,0.41,1,"Vps13b","Injured_vs_Uninjured"
0.176603398067923,0.360901994559506,0.281,0.268,1,"Steap3","Injured_vs_Uninjured"
0.177607369005244,0.350399452458038,0.447,0.455,1,"Plpbp","Injured_vs_Uninjured"
0.182274577297443,0.261068287481614,0.67,0.857,1,"Ndufc2","Injured_vs_Uninjured"
0.182347036598059,0.359669954623572,0.45,0.439,1,"Ddx41","Injured_vs_Uninjured"
0.182877518919491,0.326930279828907,0.157,0.145,1,"Mios","Injured_vs_Uninjured"
0.184357752759357,0.689152523104003,0.417,0.407,1,"Plagl2","Injured_vs_Uninjured"
0.18446414171868,0.250230358870188,0.476,0.467,1,"Tmed3","Injured_vs_Uninjured"
0.186004663794059,0.603510523936313,0.278,0.282,1,"AC149090.1","Injured_vs_Uninjured"
0.186181330932141,0.273443183895694,0.429,0.424,1,"Med31","Injured_vs_Uninjured"
0.186776880266105,0.313373941793257,0.232,0.236,1,"Vamp2","Injured_vs_Uninjured"
0.186940478052678,0.366669746298758,0.886,0.963,1,"Atp6v1e1","Injured_vs_Uninjured"
0.191671411568673,-0.304736855642179,0.132,0.136,1,"Lancl2","Injured_vs_Uninjured"
0.194678076254618,-0.375012432008295,0.371,0.338,1,"Ephb2","Injured_vs_Uninjured"
0.194729786936331,-0.257041875826264,0.105,0.109,1,"Pot1a","Injured_vs_Uninjured"
0.197803186398469,-0.422148383876526,0.169,0.17,1,"Nmnat3","Injured_vs_Uninjured"
0.202396374725024,-0.28682540499586,0.157,0.159,1,"Mpv17","Injured_vs_Uninjured"
0.202560236786472,0.337683044865144,0.684,0.825,1,"Tardbp","Injured_vs_Uninjured"
0.207451777816411,0.35033246181549,0.376,0.369,1,"Gm44275","Injured_vs_Uninjured"
0.207500063701392,0.43639048623169,0.525,0.608,1,"Samd12","Injured_vs_Uninjured"
0.210813217733843,0.272190665513508,0.447,0.431,1,"Pi4k2b","Injured_vs_Uninjured"
0.211987095114972,-0.552500514021723,0.147,0.136,1,"Pllp","Injured_vs_Uninjured"
0.21422337677922,-0.322367687443889,0.143,0.146,1,"Cdk10","Injured_vs_Uninjured"
0.214802779300355,0.385774662518166,0.263,0.244,1,"Prune1","Injured_vs_Uninjured"
0.215457916996766,0.296676733715757,0.597,0.681,1,"Sema3c","Injured_vs_Uninjured"
0.217304723367298,0.424234409401229,0.447,0.426,1,"Atxn7l3","Injured_vs_Uninjured"
0.21868466721917,0.631542533060242,0.43,0.416,1,"Bin3","Injured_vs_Uninjured"
0.223083317554965,0.59723547417144,0.207,0.193,1,"Zfp597","Injured_vs_Uninjured"
0.226522122145951,0.355475571965944,0.578,0.619,1,"Fcf1","Injured_vs_Uninjured"
0.226761800960951,0.529846426028775,0.591,0.661,1,"Ncoa2","Injured_vs_Uninjured"
0.231078912775516,0.45351534982313,0.433,0.451,1,"Lsm2","Injured_vs_Uninjured"
0.235446334880422,0.262945157219288,0.654,0.797,1,"Foxo3","Injured_vs_Uninjured"
0.235755332274535,0.282066100760084,0.3,0.278,1,"Tmem192","Injured_vs_Uninjured"
0.236177427946421,0.650778873473509,0.105,0.099,1,"Gm28875","Injured_vs_Uninjured"
0.23884918960856,-0.356083134756689,0.161,0.147,1,"Rnf122","Injured_vs_Uninjured"
0.239825666414911,0.974156146005189,0.102,0.109,1,"Tspan8","Injured_vs_Uninjured"
0.239907486582326,0.331103787663847,0.542,0.626,1,"Nectin2","Injured_vs_Uninjured"
0.251650482273465,0.327172760734725,0.387,0.391,1,"Cog5","Injured_vs_Uninjured"
0.254846368135432,2.47524138307247,0.153,0.145,1,"Cxcl14","Injured_vs_Uninjured"
0.255419855775558,0.35584534418538,0.537,0.562,1,"1810026B05Rik","Injured_vs_Uninjured"
0.257154863473258,0.648358193518534,0.407,0.406,1,"Tmem176b","Injured_vs_Uninjured"
0.265263751548529,0.30554340701427,0.584,0.642,1,"Dda1","Injured_vs_Uninjured"
0.273802177465486,0.743472987034579,0.742,0.804,1,"Nktr","Injured_vs_Uninjured"
0.277920474697474,-0.293035503462143,0.281,0.263,1,"Cdc20","Injured_vs_Uninjured"
0.280992929033558,0.299065820653604,0.114,0.107,1,"Zfp503","Injured_vs_Uninjured"
0.282914035995951,0.311745465003756,0.378,0.386,1,"Akt3","Injured_vs_Uninjured"
0.289633532899624,0.48065516240747,0.505,0.514,1,"Cacul1","Injured_vs_Uninjured"
0.292075385913364,0.28323909250109,0.216,0.204,1,"Mphosph8","Injured_vs_Uninjured"
0.292107070246253,1.30761775149572,0.535,0.561,1,"Fem1c","Injured_vs_Uninjured"
0.294830285850365,-0.278364641387209,0.166,0.166,1,"Lztr1","Injured_vs_Uninjured"
0.296169135655044,0.47186259602408,0.239,0.237,1,"Csta3","Injured_vs_Uninjured"
0.297093505202313,0.637612749857607,0.174,0.167,1,"Atp2b4","Injured_vs_Uninjured"
0.302012843009833,0.53216176467567,0.366,0.348,1,"Sap130","Injured_vs_Uninjured"
0.302607337706939,0.414948993916322,0.182,0.17,1,"Vps16","Injured_vs_Uninjured"
0.304404600275663,0.449505384108934,0.72,0.807,1,"Furin","Injured_vs_Uninjured"
0.307762074799378,0.410750356972471,0.584,0.612,1,"Ubn1","Injured_vs_Uninjured"
0.308220298726106,0.302551294023696,0.512,0.567,1,"Zfas1","Injured_vs_Uninjured"
0.311049456065937,0.291805980638404,0.474,0.484,1,"Msl1","Injured_vs_Uninjured"
0.313494410317081,0.266669829254336,0.448,0.436,1,"Asxl2","Injured_vs_Uninjured"
0.317502267390027,0.426774377811891,0.401,0.386,1,"Fam45a","Injured_vs_Uninjured"
0.317806046787218,0.37347134680218,0.727,0.845,1,"Smndc1","Injured_vs_Uninjured"
0.318194592243617,0.407913570980871,0.714,0.823,1,"Gk","Injured_vs_Uninjured"
0.320148359921692,2.26514928992676,0.173,0.173,1,"Csf2ra","Injured_vs_Uninjured"
0.320237793855177,0.271168996347161,0.613,0.723,1,"Naa38","Injured_vs_Uninjured"
0.327069715387065,1.15423262072341,0.709,0.754,1,"Osbpl8","Injured_vs_Uninjured"
0.328406749515146,-0.262440434755129,0.217,0.215,1,"Ahdc1","Injured_vs_Uninjured"
0.330331360779631,0.568624723191842,0.22,0.206,1,"Spg11","Injured_vs_Uninjured"
0.332929380912794,0.253544884388885,0.204,0.19,1,"Vps11","Injured_vs_Uninjured"
0.335295578796683,0.571010281512975,0.251,0.239,1,"Csgalnact2","Injured_vs_Uninjured"
0.335490651813235,0.512280817558691,0.58,0.625,1,"Rbbp8","Injured_vs_Uninjured"
0.351342131356408,-0.288267261880526,0.127,0.129,1,"Camsap3","Injured_vs_Uninjured"
0.354804720775265,0.515079877100561,0.264,0.265,1,"Msantd2","Injured_vs_Uninjured"
0.358066351221231,0.348152858635864,0.312,0.3,1,"Ccdc82","Injured_vs_Uninjured"
0.362451324998307,0.622513973764339,0.604,0.648,1,"Vps26a","Injured_vs_Uninjured"
0.366199131265901,0.283628462474701,0.601,0.729,1,"Got2","Injured_vs_Uninjured"
0.369928690318965,0.387799181272779,0.657,0.79,1,"Gm26917","Injured_vs_Uninjured"
0.373426472661641,0.318528604701804,0.142,0.146,1,"Sntb1","Injured_vs_Uninjured"
0.374013949641858,0.765891636052899,0.254,0.259,1,"Slf2","Injured_vs_Uninjured"
